,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,num_FOPT,Tc_0,Tmin_0,Tnuc_0,action_Tn_0,h_low_Tnuc_0,s_low_Tnuc_0,h_high_Tnuc_0,s_high_Tnuc_0,Delta_rho_Tnuc_0,Delta_p_Tnuc_0,alpha_Tnuc_0,beta_Tnuc_0,vwall_0,xi_Jouguet_0,f_peak_Tnuc_0,Omega_peak_Tnuc_0,SNR_Tnuc_0,Tp_0,volume_shrinks_0,action_Tp_0,s_low_Tp_0,h_low_Tp_0,s_high_Tp_0,h_high_Tp_0,Delta_rho_Tp_0,Delta_p_Tp_0,alpha_Tp_0,beta_Tp_0,vwall_Tp_0,xi_Jouguet_Tp_0,f_peak_Tp_0,Omega_peak_Tp_0,SNR_Tp_0,Tc_1,Tmin_1,Tnuc_1,action_Tn_1,h_low_Tnuc_1,s_low_Tnuc_1,h_high_Tnuc_1,s_high_Tnuc_1,Delta_rho_Tnuc_1,Delta_p_Tnuc_1,alpha_Tnuc_1,beta_Tnuc_1,vwall_1,xi_Jouguet_1,f_peak_Tnuc_1,Omega_peak_Tnuc_1,SNR_Tnuc_1,Tp_1,volume_shrinks_1,action_Tp_1,s_low_Tp_1,h_low_Tp_1,s_high_Tp_1,h_high_Tp_1,Delta_rho_Tp_1,Delta_p_Tp_1,alpha_Tp_1,beta_Tp_1,vwall_Tp_1,xi_Jouguet_Tp_1,f_peak_Tp_1,Omega_peak_Tp_1,SNR_Tp_1
94,727.6945690636717,-0.21885579883466405,-223.28591137583282,653.0732346394218,-615.1572914955533,0.32889308038052145,5.556216001481431,0.9436541379103519,-102362.68989876957,79614.15285938332,0.5382669445152689,1.546329690022083,0.2888261026137327,True,1,111.7260158945368,67.37442069956913,102.13192922703475,15392.776003659012,213.27341552067065,-216.23335500859724,-7.580001674751873e-06,-183.10088343611955,46171852.30913997,12022861.130265474,0.012654115923722847,2351.498566858503,0.5102878954126123,0.661692846869935,0.021461784656051086,1.9552646322586867e-18,5.764319189316648e-06,102.08485430396055,True,15278.923291068977,-216.24720532762174,213.3382679647229,-183.10004597545668,-1.1683022594257723e-05,46212373.10530269,12082269.101189494,0.01268907997616682,2318.7755386490926,0.5113227507481032,0.6617987578344102,0.02109415248185144,2.024361475270022e-18,6.168944216363274e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,146.56797648066984,-0.02134596872691506,109.25127053650914,-122.97885463932646,600.3722244767915,0.12909602285311417,2.2183430013515424,1.1302804615060142,1134.9104491650196,-38973.349450602,0.4461445125680512,0.7429658272555546,-0.014877871274608795,True,1,116.5665902724794,88.09866057031456,103.44518597837349,15584.970838959833,212.47707971675305,107.06534921981174,-6.9498860107696845e-06,4.2663657881621875,48732310.11967111,16244920.265620679,0.012677123685866912,2023.3314403510471,0.5773647860609227,0.6617625602865644,0.01869114118207478,2.6018090245761643e-18,1.0451275760667748e-05,101.82962722735857,True,12544.241852120687,107.24343999214337,214.34704542571683,4.094150114553905,4.752160981062595e-06,50175068.51772025,18267681.81955579,0.01391866990667219,1489.4014160300317,0.6033894774181415,0.6654170779717565,0.013538351415050966,6.11635885769272e-18,4.842647488200015e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,175.731694321324,0.2111275232025729,-114.25501166525936,132.26375539318414,-945.7185135523337,0.13459281795340616,3.952038796389179,1.2685914122771078,1326.699258134975,-53099.07473800409,0.45465586640032607,1.1994416011434794,0.032789403676855886,True,1,124.60171106958929,91.5740856114727,107.33134148339569,16153.687465397432,210.08021091282365,-115.04091879698288,-3.5990919873906125e-06,-4.469559186258378,56458871.21948239,21649177.729422987,0.012634984042446255,1607.3646045699718,0.6192337339813229,0.6616348194551377,0.0154559088290748,3.931366010619708e-18,2.3908774360409544e-05,105.59117427115734,True,13414.80863951839,-115.00825257121045,212.129282342009,-4.282917160917357,1.9070465748498867e-06,58100162.47117475,23894105.67218542,0.013899096404283278,1237.3896052971095,0.6412933206774947,0.6653610235178145,0.01165556328163061,8.519805092947051e-18,8.993232416555527e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,155.5183623195447,0.1636828740240861,172.88698216221698,-75.6248678056945,244.1487815861301,0.1309443369743429,0.8851195144120255,0.4051724357949657,917.8460223381553,-16731.451588621356,0.4168558352240386,0.28880861790216733,0.08457638890207655,True,1,132.47798888871944,82.88228435660604,111.38135092700848,16745.873591679912,204.77533588577634,166.60664478842892,-2.9418059000661094e-06,7.41346924900806,65534678.79121894,27219816.213194788,0.012609507933975622,1049.3764676829169,0.6444763823356294,0.6615574680256289,0.010447430836965413,8.392805660350014e-18,0.0001084976323526605,108.3815790300454,True,13470.282606894492,167.27429346528018,208.66751714722085,6.865832177749073,3.949636402452367e-06,68685135.19922101,31356173.48851317,0.014772495178268405,733.0184225376339,0.6756630209150536,0.6678171749659086,0.0071027366554699874,2.603371011618689e-17,0.0006188045727572166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,172.62569046843598,-0.02191801565473566,120.36599499830365,-119.86696167100749,561.7441465210145,0.12913016833873234,2.3200677698024283,1.00631789119363,688.9998257009665,-33684.684075799145,0.44099647821451093,0.7477365909828787,0.020008819458627036,True,1,123.83832517076937,78.79387207032353,106.9618120052192,16099.581125897841,209.24475552162008,117.81139898806512,-5.363807354403344e-06,4.653934432153588,56588291.04739073,21488473.238874733,0.01284342072398292,1396.6186853104582,0.6162252513846997,0.6622641971698514,0.013383302108660488,5.343148369288989e-18,4.356409166275576e-05,105.460940707854,True,14029.440962493738,117.98624254963255,211.09720483582834,4.454435457475557,2.469711932324711e-06,58047673.495010406,23459515.419344842,0.013956646301074127,1110.3180003447817,0.6357218073455331,0.6655256985276785,0.010447430836965413,1.0485124853240476e-17,0.0001351993242783698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,181.52966613192868,0.17203020900616986,-127.19188798078709,107.83847545267031,-950.4968699482292,0.13325720639772937,3.945094058271367,0.9410458191774336,1973.1460593699194,-54247.85776993606,0.4403403275766679,1.1431144844307473,0.07713894782702253,True,1,122.58453215015805,100.78929947282602,106.08198861534669,15970.806389766503,212.2804862132613,-126.59465759642887,-6.093756661954751e-06,-3.9759118942878624,56078564.63701397,21259027.524895966,0.013164013297177283,2146.9471440930056,0.6157058111603618,0.6632203679873103,0.020377672457616812,2.614690308179531e-18,8.685416939875279e-06,104.30392175457155,True,12273.32700690895,-126.65386717391866,214.2579674853478,-3.801319118046839,-6.928502061795138e-06,57708865.13869995,23580102.90124607,0.01451415598308784,1754.6019800668787,0.6392218049059618,0.6671000861282816,0.016372200461951567,5.1442336941659505e-18,2.7619334978087546e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,142.9909353642746,0.18081745357399567,-103.29617251235143,130.4677790695566,-948.824113354134,0.13035429659625866,3.749810849061625,1.2964268286740812,1341.0319455572153,-56987.35395130406,0.45369641473829286,1.1535238503777532,0.018300476433134344,True,1,110.05073269580078,93.24429373328097,99.2749307617824,14973.93722212987,217.30581060200046,-101.52094491518933,-4.29140882915573e-06,-4.985283250408618,43331984.95321903,13030498.696965009,0.013336212183679553,2948.4367260318295,0.5483732061420302,0.6637281756985511,0.02610407774193322,1.4987959069518769e-18,2.7806978403415937e-06,98.0044290235679,True,11519.964352677687,-101.64204007104928,218.61535913749077,-4.8743585730428665,6.994625026508427e-06,44341245.28059995,14556602.899116576,0.014387226050526147,2262.6042287357636,0.5729623362591516,0.666744912668747,0.019799231069473462,3.1182481741348805e-18,1.1021975367694895e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,178.07020975697307,-0.02024509441053331,115.10897086913565,-135.30620662480732,544.039235203326,0.12912839106799395,2.2151282751458248,1.1869325704970664,115.55980900416125,-32925.5353907999,0.4485212012167849,0.7516041638693006,-0.029870180562584614,True,1,124.29986742112693,66.11741142069913,106.90475446930984,16091.207673830351,208.93544096752635,113.27894007617641,1.5673748254941142e-06,4.727968724510368,57054954.3202174,22028136.45440221,0.01297755866702837,1282.1183112988267,0.6213584346259357,0.6626659912846203,0.01227565070130623,6.441557286879992e-18,6.210772882374047e-05,104.75805220359348,True,13435.013698959148,113.46591375986252,211.58057468851476,4.440410278823447,-2.5052378680689382e-05,59133292.619766206,24843730.088202894,0.014611039463563529,936.7210587545388,0.648175140133399,0.6673699151823581,0.008789658176330487,1.639585950125383e-17,0.0002850126298425039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,891.4239602749063,0.22197846258729853,209.9858100403481,-596.5683250704664,134.64995273390088,0.440533928955674,7.9268162710610985,-0.3949648916345757,-107275.96452746008,223177.8742344534,0.5383115759051399,1.9158765858261786,0.43561400712673554,True,1,110.8921888489538,63.13662759671953,100.43792800146875,15144.458671714814,215.63618584280573,203.397596771084,8.210253002613551e-05,172.06374543615857,45566068.90987134,12599928.858783245,0.013370623218313055,2077.9209557407175,0.5258516793469021,0.6638291780636876,0.01869114118207478,2.919838957511964e-18,1.1809865625942916e-05,100.39008360911745,True,15037.853798917758,203.4106585360936,215.69773930388212,172.06267130681903,8.312920944092913e-05,45604047.0323503,12657812.085383415,0.01340781211582227,2052.6244462810823,0.526838651589492,0.6639381578828529,0.018370969072384856,3.013020135724735e-18,1.2533623956759887e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,141.33295675561786,-0.021141839135572348,117.07887407441343,-112.91530682717259,549.8898582651475,0.12909004937454738,2.010734029758543,0.9676110269011825,1236.4701193796272,-36722.25586843076,0.43936363272023315,0.6639520119231661,0.012680931420096672,True,1,115.29297982503783,89.41000964592476,101.91227450517104,15360.327813554051,214.52783345749435,114.24409717603535,2.0253257897908833e-06,4.09873818006292,48776380.567344725,16722015.590278149,0.013485934502739223,2053.7256905866943,0.585517023956862,0.664166498518839,0.01869114118207478,3.0630170044314034e-18,1.230447126627902e-05,100.55203929030765,True,12700.903700162826,114.42918517864936,216.0284922145167,3.9576241452946066,3.0965752534667508e-06,49951171.94725889,18427340.819129437,0.014589601520693897,1597.475935256917,0.6073772111847049,0.6673103026029343,0.014340962135762587,6.224591507710151e-18,4.389785102132419e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,904.0476362156239,0.22322041395229755,211.1441510956589,-587.6535666724105,152.36021619774615,0.4531328507290814,8.140489099983625,-0.5459417273384224,-108782.76627317307,229851.4923041628,0.5383203353041833,1.9441319871061693,0.44397945816296824,True,1,110.69744416257514,61.88134483444972,100.0519724826307,15087.850313029805,216.14505989134196,204.63012923119373,1.3008153686386332e-05,173.17104231206923,45583417.609175205,12797694.647972107,0.01358772593501684,2025.534339580358,0.5298615800877226,0.6644628259623281,0.018056281388649703,3.2181519591265545e-18,1.3886165044845526e-05,100.01111562338238,True,14999.008124861564,204.64113999131956,216.19669197273714,173.17011850274497,-5.9763953549779495e-06,45615335.43103671,12846931.472551346,0.013619987698120364,2004.8966034567486,0.53069410977106,0.6645564640810424,0.017952587971169217,3.3042579812113565e-18,1.4593874543329272e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,186.98829254481015,0.21655343301085173,-154.5546957242974,106.35552251939613,-647.0576448735524,0.13643052146581192,2.369954739581132,0.794672035975248,1323.1408756422206,-40165.68364860659,0.4358280774772848,0.7249340242244909,0.06981494077410443,True,1,143.8611209368561,89.48396471899562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,150.56686950231824,-0.018801557505644242,109.77479886017048,-128.6523744096196,563.3178354228933,0.1290945720474844,2.032568465248229,1.1768508369364117,793.0309772969813,-37196.58855009416,0.44808421947483623,0.7042839224681259,-0.041253674035925,True,1,117.25961680223308,81.53575129673072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,134.01580449790484,-0.02351594781632736,109.00415524960276,-127.83621684865645,519.4972699678666,0.1290846438757546,1.6429638178256847,1.1747904175875248,869.0891477245214,-37044.42339524032,0.44799340458276765,0.6065393573876753,-0.08092188674309256,True,1,114.70014108275635,83.24660146196256,100.84073761965706,15203.244760441969,214.86432206226777,108.67097449693861,-9.771421884284413e-06,4.063815874339465,47953045.20366433,16916753.509860307,0.013843019396407896,1866.2434680708002,0.5939507222767864,0.6652001655887853,0.01685051996481216,3.968437736910541e-18,2.009984956916332e-05,98.98873367779724,True,12026.228824425774,108.70591368432224,216.90002140458324,3.8825765195155224,1.2702947299374221e-06,49512109.05934352,19186406.259227544,0.015419746853841483,1336.103398807664,0.6225025071590071,0.6695808520278121,0.011790596249409,1.0263801381047007e-17,0.00010599337871991406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,595.3938589640026,0.21644063129255994,-200.35692500680682,882.8602001133245,-485.6675022155882,0.2579827089120577,3.769364034055647,5.847224810525773,-43887.40465868874,97672.61457798102,0.7071272034733462,1.916878476934874,-2.0096437179815925,True,1,105.72764006715676,79.02362135319657,96.91872233973821,14628.476694212464,217.2164388262694,-206.59309237924077,-1.2484150038087986e-05,-237.3850809399499,41325752.9146142,10986677.459802628,0.01403583482229277,2600.1637583561596,0.5156117433623304,0.6657516201368835,0.022473765135942316,2.2246588546324735e-18,5.876379358855881e-06,95.97687491939391,True,12334.426797989563,-206.32609328435936,218.44794217379274,-237.39122969666383,2.571068233149512e-05,42128724.522987366,12163754.092764616,0.014893521233473355,1988.662072854567,0.5373344192994979,0.6681504888413461,0.017045737961958945,4.420050616935847e-18,2.1743934732395942e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,155.21664826747687,0.15771281236434848,-118.82457833916384,111.01517586217103,-891.8655146328207,0.13079243288128262,3.595936588973189,0.979052439038045,1648.3365793639296,-53846.51442065868,0.4406915499793034,1.062159553749638,0.06415168055783477,True,1,110.21374838199635,96.37492536056588,98.6312775235789,14879.465558245485,219.0669834308937,-116.58262530290685,1.4142633961412586e-05,-4.055449258511364,45169946.00886816,14466684.188405007,0.014277744165486021,3649.811170151422,0.5659260882819187,0.6664370298923982,0.03211836111567954,1.2255568186253355e-18,1.3713617557596282e-06,97.44208083606526,True,10532.80528863681,-116.70731329908772,220.2199395018444,-3.955934578353327,4.7695736149296655e-06,46105343.12950492,15931042.307046592,0.015316991518016783,3544.43869574714,0.5878228529068418,0.6693039179828464,0.0308492508724934,1.6029819350895813e-18,1.9875037252547882e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,143.85458599023784,-0.018865374915651868,121.17757696900014,-114.20463706110131,466.5859516445775,0.1290889101331921,1.657206380806087,0.9456473107040541,928.5557952415184,-32108.633921556957,0.4384479082580085,0.5719094803188641,-0.005814148200259911,True,1,117.67968271100432,83.70345076803646,102.37199235741437,15427.545608439215,214.10535337795793,118.83270483198513,-3.0973554304678244e-06,4.120004422996574,51868528.361717016,19304279.030540377,0.01407977937950587,1660.0997666276764,0.6100632023537425,0.6658766591018107,0.015191155013950547,5.1917847074694214e-18,3.2596128995936706e-05,100.40684888455347,True,12344.68328278467,119.04794570078847,216.27274078964066,3.903312174860438,3.1888284951704666e-06,53578881.946281314,21797758.372419357,0.0157417213136452,1207.295892682795,0.6378360971420649,0.6704413520624191,0.010814763048964952,1.316120246777535e-17,0.00015955669100644132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,129.9191266687206,-0.019018561257479312,106.407265160157,-127.75091324110042,636.1267544312839,0.12907776988848785,2.127650160916358,1.201478295023952,1032.224088057471,-43571.087911833485,0.44910196248231876,0.7321589227330815,-0.04054011653978895,True,1,110.91706142065455,86.64344013276069,98.41267422402419,14847.355403133588,217.42114377928564,105.33021949537539,1.5562396808007887e-06,4.231731501223157,44835345.729412556,15089964.11757496,0.014301562988008712,2186.1332134748395,0.580141377798036,0.6665041343930663,0.01923720934065152,3.265931063499224e-18,1.2350262272733501e-05,97.15419597433848,True,12230.38477792731,105.40641906176066,218.73106161751008,4.120524587661062,-2.3968708531488744e-06,45834759.20803511,16599170.536207855,0.015413055463863647,1702.5496064811296,0.6017910386749664,0.669562852613956,0.014759938307918653,6.559078935132807e-18,4.359266728528447e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,160.2342295793107,-0.022784396010888986,114.24352239237578,-126.51017466263932,563.0780994869642,0.12911702856984672,2.1620534148901522,1.1154929261606297,652.8623352981904,-35863.71013080798,0.4455388681203598,0.7264288414159763,-0.014765224725179354,True,1,119.19997629843552,78.30596166361121,102.91475392898468,15507.012423668373,213.4919406835891,112.30605382468484,2.264788215544471e-06,4.031154634419655,53438525.07219833,20536969.45887512,0.01419614332134134,1462.8147740987813,0.6199275643509743,0.6662066202899064,0.013460603516961574,6.719332916293054e-18,5.3968324595210366e-05,101.46005139017078,True,13441.299582255471,112.4425880767372,215.13391539510545,3.867672438008971,-1.7357548891557987e-06,54731533.36569163,22393883.227520794,0.015409688766375917,1162.639647340167,0.6396551441280772,0.669553794603346,0.010568467251721822,1.3182001765707119e-17,0.00016780742796938065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,159.92799558582732,0.2261421670561999,-148.7174586581397,89.77617234368972,-635.5339427676772,0.1331919076384393,2.2900428880503676,0.6629275017991036,2053.0135299086387,-42070.433669950304,0.42871941497292587,0.6829986389791092,0.0852154183186534,True,1,119.48113025477093,101.07084934313633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,143.36352051486338,-0.020428607737655858,109.14677871430113,-126.85850415000117,613.2243751724961,0.12909098109080833,2.1932815973934208,1.166002671447261,923.886613946027,-40689.86490822186,0.4476304171011169,0.7426541779228987,-0.02587797403993103,True,1,113.93666149765845,84.10129795770992,99.7753246409309,15047.017971519123,216.43091745225345,107.45512230701246,-1.9750342432554583e-06,3.9207747221486944,48301049.671569735,17454717.559254616,0.014562076946471308,1816.1625028977865,0.6011434624438893,0.6672336867184548,0.01618469621953034,4.88006575043738e-18,2.6791987017611023e-05,98.12494624122087,True,12224.997332684372,107.59789288575733,218.1749979442978,3.7636520989692857,3.899563559807472e-06,49655902.44886562,19483757.132042706,0.01603062412104256,1359.9654866482103,0.6263987957196769,0.6712043238585861,0.011927193611970085,1.1210854192024355e-17,0.00011383454844924582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,824.37977243857,-0.10722786692110582,-152.84640709339638,1023.0553044371344,-19.96652951399405,0.19180512948654296,10.105974007373625,4.815904204670586,-88489.5318339472,176143.87415626412,0.631066721849956,3.3291442026218374,-0.38193801718199105,True,1,114.94361429346974,0.0,100.62690386509982,15171.973536957536,216.35289162645634,-149.6357566301359,-1.819118978986365e-05,-124.75785920712835,49478055.45431596,15801411.988851905,0.014407584004165811,1253.3269279631388,0.5651212481576232,0.6668020058465719,0.011259672606730272,9.328375339438859e-18,0.00010525873090766096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,162.92446551013833,-0.02063239639455972,121.08126451080878,-123.97111383747652,484.13066656687516,0.129112355033065,1.8460385469873768,1.0314068837046655,376.0531988577204,-31326.474306620134,0.4420329462496371,0.6334107840309551,-0.014952914011482688,True,1,121.68703977328211,72.15909713253686,103.83411432018762,15641.578111865387,212.66855361755125,119.11058487567419,-5.904527950906167e-07,4.310311656750324,56432264.02017638,22739023.13822171,0.01445707958104731,1277.5064507665438,0.6347784356264398,0.666940610333303,0.011858698253487588,9.100125408236244e-18,9.337873214622673e-05,102.165215365866,True,13449.23118581659,119.26415583664618,214.57497115666445,4.105604802316618,-4.535762217107507e-06,57945829.68076509,24903167.177367687,0.015859846252499178,985.2277732515508,0.6555656646301816,0.6707543420236388,0.008994499220587043,1.9427709267084397e-17,0.00032414174580609707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
