,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
775,360.01215869560343,0.00048282850526221253,-253.76300831906138,929.1288075772554,-16.07177922236138,0.9436014207787675,0.12907431518815665,0.17641082556718457,3.662284372061677,-110037.13632909268,7308.361190546639,0.5242297319993189,0.6544834350687423,-18.878158912598114,723.2346328550096,True,False,True,47.87824015185342,-249.67928016678536,0.0003454369732217603,-248.67893309693306,145.165931191736,0.31217678548219396,0.0003178104793699199,0.030270405256398854,0.5917215633261673,True,1.0,0.0003178104793699199,0.31217678548219396,noneSNR,,,,,,,,,,
776,457.3176114184698,0.0025090648138925064,-147.22556312994715,808.8450681520579,-945.1757958442595,0.96394733740015,0.12908414403806392,4.19339757581409,5.507311029447316,-51571.815211604786,-47854.682988375134,0.6108134641449566,1.966234565528075,-1.6791438039871016,533.3385072377952,True,False,True,133.6717276033059,-144.4094722055671,-4.1628791079788876e-05,-126.95089813585153,137.36049945882078,15.82076012369204,0.0028987502320209652,0.19454312347902117,0.6196098546089879,True,1.0,0.0028987502320209652,15.82076012369204,hs-SNR,,,,,,,,,,
777,476.19123801320217,-0.002165983088984997,-69.69906830956499,333.4376147724459,-339.90729916803525,0.9893739287821566,0.12908226587696728,10.854326700222733,4.757313837107208,-3860.6213717815244,28231.067024866148,0.5919792174684875,3.5064673145735514,-0.392185325604946,474.2887927347295,True,False,True,73.79178925564645,-63.086446942648465,0.00018436627032231492,-58.362838226878225,151.10742291354026,1.5832295094973858,0.0007025207663057116,0.06269102779015016,0.598582482484774,True,1.0,0.0007025207663057116,1.5832295094973858,noneSNR,,,,,,,,,,
778,377.5749803523751,-0.006264168333939506,-72.15511658591807,343.6084718409822,-147.4954846143354,0.9962942447016416,0.12911517592785676,0.8523246141333193,4.717328618272287,-4686.80774496262,-7561.348743236071,0.5937649844770875,0.9993025899120442,-6.398089636583259,835.8033505791361,True,False,True,146.63679497235688,-70.46301007369556,-5.823507406063795e-06,-40.75169949545818,130.8992129243866,53.021712075460215,0.0037415179271670504,0.2486334593885638,0.6250948385463915,True,1.0,0.0037415179271670504,53.021712075460215,hs-SNR,,,,,,,,,,
779,106.99018018197927,0.03352963711307117,-160.48745998390777,54.93453569815309,-101.17092928552037,0.973042958097126,0.1290351555729117,0.3361164986468825,0.3387360556912494,3367.3705969446446,-7687.525826763716,0.39983621159460275,0.14048513394359552,0.04369114844503556,677.1248154264322,True,False,True,157.51451152370447,-144.03503928686487,-7.202767469766946e-06,-17.08282371644494,136.06110220397423,23.275858021780024,0.003507143872193214,0.3768180627172282,0.6236439427086473,True,1.0,0.003507143872193214,23.275858021780024,hs-SNR,,,,,,,,,,
780,299.5885886100326,-0.0035692060685571445,429.5999147117623,-1030.635491840464,68.82055631365466,0.7501326739474884,0.12908188335279064,0.12627293671792567,2.4015596205229546,-213325.47052533703,-6185.075683378789,0.38978216490783085,0.43182817093330716,-11.289613129280916,487.3175454706236,True,False,True,29.707961256957706,426.626654145138,-4.2139717059712535e-05,426.61667326909026,150.56595526447396,0.141304457916533,0.00010667447412823415,0.019786097096282387,0.5857215113602168,True,1.0,0.00010667447412823415,0.141304457916533,h-SNR,,,,,,,,,,
781,126.5023430166179,-0.058807770802429354,-164.41166621058608,50.937156582708575,-145.3620449239468,0.9733457655138763,0.12908422116195312,0.5643702939321309,0.30929968310416056,3630.0751689952576,-8659.22173713183,0.3987815741000086,0.19264252066705947,0.08670677190705017,697.7744666390975,True,False,True,119.45245727992292,-145.39293739586367,1.0311151383821023e-05,-28.546302868310274,148.13533110951334,26.993325663423747,0.0017329992717149579,0.334035451033118,0.6103269106746326,True,1.0,0.0017329992717149579,26.993325663423747,hs-SNR,,,,,,,,,,
782,406.7794007617849,-0.005862920878535588,-69.35237681829608,350.4715748735981,-166.94722106321623,0.9971798794038904,0.12911657682309105,2.4830042670248673,5.002047000753965,-4450.404516859931,-1194.6597652054334,0.6060703233270269,1.4544255668818775,-2.390056923000496,921.4938165884779,True,False,True,153.57592267872246,-66.96099587985171,5.259614054945294e-06,-38.42164847399593,131.0722259567114,42.7230824495098,0.0041731190320138615,0.2704406810668066,0.6276412947308662,True,1.0,0.0041731190320138615,42.7230824495098,hs-SNR,,,,,,,,,,
783,297.9950283466156,0.004170060989604974,-415.6824923261581,1033.275575824462,-113.9113871369895,0.7669440740784638,0.12908458932585784,0.17597778993158464,2.4887134600575322,-206675.370025554,-16853.088882879863,0.39979097393508767,0.45878002415915153,-8.669887554658155,496.8027057238018,True,False,True,31.566750907714187,-411.3835050171424,0.0005603720624832393,-411.21379822204267,149.58451648720484,0.16364326277340524,0.00012340865340061685,0.020689934382563557,0.586349163519859,True,1.0,0.00012340865340061685,0.16364326277340524,h-SNR,,,,,,,,,,
784,435.7703333284374,-0.003236892867593115,-64.21146484024949,309.13387565679255,-417.72507221104644,0.9977619070299544,0.1290891557824191,8.586760520948864,4.778632266572212,-2173.8535605807774,7500.155717577611,0.5970379433571413,2.9431288413325847,-0.5357519761967019,958.1391175026149,True,False,True,124.30880225130502,-59.81694639600511,-2.7251223902604194e-05,-40.88246287712906,142.31917097761152,17.30115027147761,0.0022829993279387334,0.17881027237622985,0.6150257211233545,True,1.0,0.0022829993279387334,17.30115027147761,hs-SNR,,,,,,,,,,
785,442.23609885578173,-0.0019492613839670481,-63.08726859205715,363.44946084019034,-350.0574052703519,0.9937410070782708,0.12907973534636796,5.408861382161067,5.738478366655866,-3685.356009654928,-1241.2272376978071,0.6350249121498226,2.3086284066495777,-1.3929658320064975,561.2137918411127,True,False,True,157.58549569827716,-61.14442424160249,-3.408642144928686e-05,-35.18435386259267,131.15294093630223,47.24633591341828,0.004363870290794551,0.28023200785779584,0.6287202940954617,True,1.0,0.004363870290794551,47.24633591341828,hs-SNR,,,,,,,,,,
786,284.82328569401665,0.004665165676100996,-431.39715896470886,972.3377764908869,-114.64688905486382,0.7346364584568196,0.12908585076131546,0.16730193636495463,2.2568031274377622,-201639.79747487078,-18235.70248577316,0.3780005524594693,0.41795933866419904,-7.481645481275658,467.11616415859396,True,False,True,31.337306221677753,-426.9805497786555,7.92283172048618e-05,-426.87960796036657,150.39140222266306,0.17166481968286007,0.00011797681633688987,0.020975616687004314,0.5861504534953623,True,1.0,0.00011797681633688987,0.17166481968286007,h-SNR,,,,,,,,,,
787,107.5947045912167,0.031702948754162116,-154.78772736983743,50.11166281712836,-112.05892487689557,0.9754252280107095,0.1290403566808161,0.3988912669790426,0.3203600851018886,3902.8307252983873,-7890.784239120392,0.4002335909916664,0.15311616426174207,0.06471795066291157,685.2601252115194,True,False,True,147.74612011120215,-135.37438287020348,-1.3541790504979068e-06,-19.136671336346758,139.57094135939255,17.731928273682655,0.0028351627097629897,0.330134274503205,0.619162567098614,True,1.0,0.0028351627097629897,17.731928273682655,hs-SNR,,,,,,,,,,
788,389.9877782656103,-0.0011818528083469594,-79.39985950020278,179.08371679010907,-773.1621762377893,0.9762872788842648,0.1290756681095311,11.509720368654522,2.247217323626575,688.2358221416034,10922.188588142999,0.4809575838457602,3.25196631276806,0.019386085351281043,358.0812904856054,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
789,322.0602978784869,0.0005462332751520499,-279.9237198979848,966.5339322982628,-16.93649190850145,0.9445613162116021,0.1290743128131059,0.024359727935034735,3.453545635665712,-127426.76988916882,-2811.006741927369,0.515985393158883,0.5816808712613775,-122.27559179669656,805.2905076227349,True,False,True,81.0748088123114,-279.2849104611605,1.4687344683425587e-05,-280.8269742333521,140.54650919518733,1.1456981818941188,0.0009731916249086169,0.06492577128011227,0.602254188283018,True,1.0,0.0009731916249086169,1.1456981818941188,noneSNR,,,,,,,,,,
790,129.57106328429785,-0.053048482631323196,-178.9919690030326,49.63726344373013,-136.46938699722716,0.9714625884271687,0.1291005612927333,0.5120104847016378,0.27594445570153486,3361.058184667864,-8064.623654797715,0.3964843383910777,0.17399336379233193,0.091920979571478,733.0913015369179,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
791,453.5719441183639,-0.0021138877523147184,-67.12432812420163,346.8184750619457,-391.6060434942916,0.9911360239624024,0.1290811024179214,8.369597903470407,5.142493808899651,-3870.5743900675297,10687.521781728923,0.6089002629908563,2.949481777350877,-0.6608386428187606,500.78171310688094,True,False,True,127.24194154916842,-63.206879438420394,5.020068298026708e-05,-44.706763635310594,141.44367548819682,21.469887996155663,0.002433546032437355,0.18522727641556785,0.6162027395098076,True,1.0,0.002433546032437355,21.469887996155663,hs-SNR,,,,,,,,,,
792,511.35483989672673,0.0007042156824145188,98.191241123343,-710.2727987268435,729.4167221401266,0.9907373917525594,0.12907510170046085,5.905537561324558,7.22640446914855,-27081.991629097414,-14901.014229245804,0.6955293638309963,2.680785135189231,-2.081600937925704,716.4034498432698,True,False,True,185.25488903899225,97.49896252621531,1.7429102548744648e-05,66.30443068372446,121.14009938227437,134.91344014938267,0.00750044278762407,0.39815278678125254,0.643632178475636,True,1.0,0.00750044278762407,134.91344014938267,hs-SNR,,,,,,,,,,
793,249.03188657745335,0.0070729772626275,72.25033029315699,-120.40660011077931,89.13754122776119,0.9941904767058906,0.12909323077350215,1.7190439585087671,1.6480826823447434,3427.083896558943,1974.6068393363967,0.46482188505636374,0.704441436684649,-0.2659194322826636,667.3533853200621,True,False,True,75.6982420136521,56.78131363227712,-8.477868313873698e-06,44.2887907660224,149.53256394582112,1.8548339808041874,0.0007277389199316853,0.07294100492875386,0.5989527382695289,True,1.0,0.0007277389199316853,1.8548339808041874,hs-SNR,,,,,,,,,,
794,376.68944885157805,-0.006064487855995576,-74.68970508689117,308.86818529279543,-145.76801117204042,0.9968678565404547,0.1291123960956897,2.4600164268732914,4.093716644727459,-3824.692401817425,1574.1226487610547,0.5680655876744559,1.2972902141728992,-1.5739774475582105,941.462121371129,True,False,True,132.4865947607454,-70.39431364622558,-1.7306604024360025e-06,-46.29869415843759,137.29767456255297,16.90894810894025,0.0028016151471486456,0.20356694169719197,0.6189243922428838,True,1.0,0.0028016151471486456,16.90894810894025,hs-SNR,,,,,,,,,,
795,105.00072015668613,0.0306003826145648,-161.0935131952919,54.59972774440526,-111.1079946286271,0.9743357782572626,0.12903840365843658,0.359448305995419,0.3353677565878369,3377.5130609953703,-8678.709837574928,0.40032689246383474,0.14575670259682758,0.05081329431532006,697.2879272583895,True,False,True,164.39053444635545,-145.09766396626904,-2.402124318766319e-06,-14.764790329774291,133.31687918417387,22.08169086673935,0.003964739819797017,0.38759882944760543,0.6264309529094763,True,1.0,0.003964739819797017,22.08169086673935,hs-SNR,,,,,,,,,,
796,251.01648985639503,-0.0015240572194330773,62.01926114059307,-64.0520442149553,726.8767822490314,0.9641934472014743,0.1290750034932733,9.981952580764219,1.0375039491589317,5846.670358307435,-6542.619281308969,0.4246855657802345,2.668405470050877,0.10211598831535386,225.48485572600134,True,False,True,23.979107946393707,42.74096833522182,-0.0001739270599315092,42.434927555878915,159.19658416813303,0.03842533618012567,5.707602166541722e-05,0.013333550196141816,0.5834857536086402,True,1.0,5.707602166541722e-05,0.03842533618012567,h-SNR,,,,,,,,,,
797,521.5455116862867,0.0026332144119924484,-145.9534012945612,780.2381196211396,-1020.318888506161,0.9700438644973636,0.12908875892322014,6.077028563972336,5.3645889964139135,-48914.46670148958,-18894.393577544135,0.6078166776531782,2.4133553070620697,-1.054829285787827,582.8069901957087,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
798,114.66572118887154,0.028975440262037383,-171.64360517075434,53.58473558166091,-110.99705627426563,0.9610040155824447,0.12905679200298042,0.3859401014723962,0.3104733099145047,3198.7369099405605,-7733.457874970793,0.39284844531806734,0.1482305770205165,0.06661596517420729,596.4906556522301,True,False,True,149.82450112923684,-154.63417804577534,5.103572696563456e-07,-20.111845962709694,139.32204152760272,29.48853784716482,0.0031296339587007387,0.39910669650211356,0.6211906350200918,True,1.0,0.0031296339587007387,29.48853784716482,hs-SNR,,,,,,,,,,
799,248.05524978454804,0.006529697085352185,69.19471380363926,-116.60100902365731,87.73203799775571,0.9935646788278526,0.12909023346105902,1.726109756510962,1.6675278804680767,3748.544150481675,1660.8634865740314,0.4653196197490163,0.7094487525390867,-0.2736433154412667,606.972175642126,True,False,True,77.08281496250908,53.973251789414135,-2.9333636437280263e-05,40.809780410696206,149.33455177657086,2.0078080057723184,0.0007530746001145634,0.07587168183289747,0.599318056048125,True,1.0,0.0007530746001145634,2.0078080057723184,hs-SNR,,,,,,,,,,
800,473.40559257031873,0.000692342997381878,95.37931756626128,-717.5223966245079,822.0451811277089,0.9892628290989731,0.12907492031204715,4.095913116859157,7.516683766832035,-26422.551292594202,-41330.98618429326,0.7068943352786612,2.2767589070201284,-3.319517203016619,645.6168925321373,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
801,314.15762729104523,0.003997375251268621,-427.5459008941091,932.483288420829,-122.62071585351484,0.7221535158363807,0.12908504235773094,0.23255283656322714,2.1841670232992003,-191227.04137864953,-9820.791865144289,0.37042738750378706,0.4221660463573402,-4.9994114062016575,446.34830801026754,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
802,281.3773268549196,-0.003693998658431554,504.5005383219561,-892.9494420247071,65.44203432913253,0.6879851115808365,0.12908124651400496,0.11501042117010993,1.7718565363384304,-217182.1212201842,-3685.739608628486,0.3412003392890713,0.32406202801559925,-6.695247265251193,478.2651204021251,True,False,True,8.615291178031635e-06,439.66815046770523,-7.91425727150077e-06,434.00361283430146,971.9413361155825,0.04945336806940759,1.1713109890378633e-07,0.004423138782106255,0.5776296427826397,True,,,,,,,,,,,,,,
803,241.29890171331553,-0.0013642352076200343,61.31523377134348,-62.86664613656359,838.4186847791675,0.9537704888524188,0.12907474970340388,10.447885132988592,1.0291500467890728,5903.685157580864,-12011.792122246585,0.41933964506476895,2.783496291045327,0.10373110825529525,194.58790652334292,True,False,True,24.099817261425056,39.33869969667023,0.0010075057101549306,38.9798315480804,159.41852958187874,0.04748620153188199,5.633312839940319e-05,0.013551007519431214,0.583445908391742,True,1.0,5.633312839940319e-05,0.04748620153188199,h-SNR,,,,,,,,,,
804,393.11324426870726,-0.005792076182802592,-74.90062671460757,309.1527752865527,-149.40195776932478,0.9963180900245547,0.12911253133106942,3.62118389286477,4.083882040066127,-3874.151592113205,7802.800998479041,0.5673819333745777,1.5859429798938804,-1.0223128733575333,870.4263174379644,True,False,True,123.82940859189594,-69.62274026426674,7.037011625061874e-06,-50.07082294011545,140.2211781255857,11.333402075822221,0.002356891546943445,0.17403973527783675,0.6156084888804789,True,1.0,0.002356891546943445,11.333402075822221,hs-SNR,,,,,,,,,,
805,262.97576205349856,-0.006629735500177373,-64.22668203934697,172.89825922383145,-528.2670780268047,0.996090677539983,0.1290934961731576,2.605496093834717,2.669566589884561,2226.3185605590443,-23860.905521697,0.5083293307143613,1.0963017884394395,-0.5547096569663965,724.2249491026439,True,False,True,99.68489413066615,-61.758330607453516,7.2138280697696365e-06,-27.85566985950079,143.52064211345288,16.06871973677184,0.001168563042716995,0.16833804101686772,0.6045795556379451,True,1.0,0.001168563042716995,16.06871973677184,hs-SNR,,,,,,,,,,
806,374.8350544009918,-0.0010805574515954427,-71.12824156549948,206.72414573561846,-873.0144650802893,0.9825291988045421,0.12907529855758665,11.317294652115976,2.898654114442465,452.37617938005224,-5072.712338752419,0.5111572925851801,3.312432682102738,-0.056529917473509744,375.50984762066923,True,False,True,34.237256296005285,-60.10893611830325,0.00013287394200418281,-59.04639801932003,155.60582106985453,0.20191499554837833,0.0001370106025555707,0.021651091541984555,0.5868280668095393,True,1.0,0.0001370106025555707,0.20191499554837833,noneSNR,,,,,,,,,,
807,442.52248004444675,0.0024725479600974337,-141.84001473388014,798.0945901845315,-908.6166435694971,0.9666535627526379,0.12908318231322122,3.8316026817526687,5.63948114420366,-48648.239766156184,-51405.11666645514,0.6176262316727653,1.8978141944721103,-1.9460111200845949,535.4032114215503,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
808,239.33827782069008,-0.009334503186579721,-60.67139673314134,104.05971805117059,-417.8165628647342,0.9974895631788764,0.12910402043975924,4.16293536943182,1.6891194444851938,4620.959324775117,-10814.17296470928,0.4681798261482026,1.322253749772154,-0.04223688714964799,854.6247107020117,True,False,True,72.20923247451296,-41.87274520831396,2.3734183826269108e-05,-31.221584017166876,149.81179775495676,1.255666186148062,0.0006066300382264497,0.062246133264826496,0.5971073904696148,True,1.0,0.0006066300382264497,1.255666186148062,hs-SNR,,,,,,,,,,
809,365.2972372376821,-0.0009782190796610952,-70.47603171491757,193.55120601823413,-820.827072678352,0.9821955836800529,0.12907502584419012,10.87773728907216,2.7396998952791223,986.9575184114401,-4021.585796838932,0.5043701982876186,3.176050971481227,-0.04343225477686702,368.47013788351956,True,False,True,33.492057128704786,-58.97512266876748,0.00029609563168628885,-57.94223138263669,155.66550020238057,0.19663362048416388,0.00013074519369776303,0.021401172986006637,0.5866106255651263,True,1.0,0.00013074519369776303,0.19663362048416388,noneSNR,,,,,,,,,,
810,296.4719258436367,0.004705345084444602,-429.4652639250677,1005.732539790746,-121.28339462396019,0.7264019249838223,0.1290872907568693,0.18707071392858574,2.3450402185941885,-207842.54368523462,-17486.164417089254,0.37867007555365334,0.43760771491451117,-7.220023523193952,453.918156657775,True,False,True,30.340233719832284,-425.68857081906606,0.0009704964469210107,-425.6405709317552,150.7354467542762,0.1541590232470469,0.00011011098082976066,0.020324171076033997,0.5858542749484716,True,1.0,0.00011011098082976066,0.1541590232470469,h-SNR,,,,,,,,,,
811,532.7163747870925,0.0007786323390994838,95.71842914004267,-668.588628257179,717.7022228577135,0.9902493911740403,0.12907543701043997,7.683320000787589,6.976092454069689,-24214.87671511328,1428.8776159518457,0.6848581835170067,3.083512075875179,-1.454415356121289,680.4097526981828,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
812,433.371037245517,-0.0020241564926737694,-66.28917686572242,310.77802276098095,-353.7663788520353,0.992740871576251,0.12907991467629815,7.870938261933257,4.666863994407191,-2523.417423646635,10488.887855498746,0.5898777152083524,2.745545231217846,-0.5626933789737252,547.1556328720808,True,False,True,117.36574123027322,-61.42577038534722,1.7174415605668495e-06,-44.937150188763255,143.46380061623677,11.76494443505598,0.0020088678405758556,0.1581053217739141,0.6127700901017814,True,1.0,0.0020088678405758556,11.76494443505598,hs-SNR,,,,,,,,,,
813,116.75940182482479,0.03283638617278195,-167.28415553472408,51.31033209093142,-116.61258567727623,0.9602998242180399,0.12905618298275157,0.42607162970002754,0.3051204230637344,3508.505920503535,-7632.902541861642,0.39228686246274114,0.15737131126896262,0.07443011421813003,575.8431332193745,True,False,True,137.5909321213399,-147.98526345956478,-1.2987405405797246e-06,-23.544440920214598,143.29972566030298,26.024382082561658,0.002430044968146915,0.35982830908726177,0.6161758197674009,True,1.0,0.002430044968146915,26.024382082561658,hs-SNR,,,,,,,,,,
814,368.2923248838965,-0.002738682006448639,-68.9580260485072,282.4653518178374,-371.4260504104227,0.9976754710068623,0.12908151985901548,3.9017141640479163,4.076836438339465,-1960.943659582652,-7645.969167116054,0.5677495131345868,1.6549012807352232,-0.93587317993177,1009.5879622510037,True,False,True,129.13857169623884,-64.71777441398473,5.469870455831345e-05,-41.023581186333786,138.58088004444085,15.732429144564591,0.0025539348872624934,0.19514999880434095,0.6171160121821107,True,1.0,0.0025539348872624934,15.732429144564591,hs-SNR,,,,,,,,,,
815,473.8546664947621,0.0024369088871181417,-155.97220916470448,746.721039425924,-996.3186991263864,0.9707028734882011,0.12908432875393777,4.826637830401855,4.800782484424352,-50248.24589428801,-37577.05626928073,0.5846422669562897,2.006789871671189,-1.0646820813537776,630.1014087038972,True,False,True,53.33585987751284,-149.89993383001666,0.00029586867835955583,-148.31895678068355,149.6206971281822,0.431681414692207,0.0003711711848489099,0.03456676043191752,0.5928650558698535,True,1.0,0.0003711711848489099,0.431681414692207,noneSNR,,,,,,,,,,
816,505.171075503467,-0.0002803585507748809,65.47678333883107,-534.6214052170674,994.442142736252,0.9666785377060116,0.12907425135721243,8.49627457495711,8.169219136713517,-9669.950911483593,-28561.30207861896,0.7230395871024378,3.4856051665248637,-1.834614089776208,247.2525031864838,True,False,True,202.05601345136068,64.92106306067365,1.0239909955602643e-06,37.56211730657628,111.92682716623253,131.01572427288212,0.010642530598731718,0.4767753535452679,0.6552780651346296,True,1.0,0.010642530598731718,131.01572427288212,hs-SNR,,,,,,,,,,
817,239.91565588879448,-0.009302687672386047,-57.08793275234062,112.09298364088802,-423.83131885464184,0.9976943270206112,0.12910401433192703,3.412498325201716,1.9357755783969777,4580.788159607049,-13914.901912348352,0.4785592973868587,1.175753844366592,-0.14541825152857352,839.2250650224104,True,False,True,71.20953974124295,-41.5196774791295,9.80026985272458e-06,-30.790507370282555,149.15871487077484,1.3125408711356954,0.0005840343172858036,0.06308868349929234,0.5967425035469613,True,1.0,0.0005840343172858036,1.3125408711356954,hs-SNR,,,,,,,,,,
818,380.11159615416864,-0.0010606893129704031,-80.96741151577122,176.33294532643214,-750.7462424069522,0.9704727452507284,0.12907529171177942,10.621775172890247,2.1709707651579713,662.7444844393722,8639.654965125279,0.47495058030150333,3.017272254082224,0.01814482137006626,325.7593178430949,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
819,442.71453105473745,0.0027008603817822146,-147.96047721779277,707.9130983743624,-902.0974955613698,0.9633351364463115,0.12908494804611576,4.2130218820411285,4.797845754116786,-44400.80196312224,-40836.773046867835,0.5809578419680093,1.8528964295297463,-1.2368778053412488,531.2523550248604,True,False,True,95.3781399740758,-142.7109930753552,-4.325002876118871e-05,-135.08736807091896,144.4980901286972,2.9518707436044167,0.0013041376950448068,0.09586566734705998,0.6060747064353753,True,1.0,0.0013041376950448068,2.9518707436044167,noneSNR,,,,,,,,,,
820,394.13678846912285,-0.003252760863622801,-73.58257376988904,307.51891557675907,-408.48913725457345,0.9966661781716987,0.1290862882256751,5.424336051523619,4.154153143180933,-3557.426877013637,-1448.3642751105072,0.570470208001965,2.048442870077727,-0.666263970915846,898.878042249509,True,False,True,122.24152185650438,-68.4365109524387,3.62999910073315e-05,-48.72759005465668,141.39949395536615,12.027336106560881,0.0022334102974427847,0.17203908271209312,0.6146289195575559,True,1.0,0.0022334102974427847,12.027336106560881,hs-SNR,,,,,,,,,,
821,383.56939786115606,-0.006135470456656334,-66.82104301811484,297.5373038816729,-156.28854496278478,0.9974121339609912,0.1291149220753572,2.5322737286090673,4.403715548142794,-2224.11528942354,-622.6848841903266,0.5812548320321931,1.3670210235093991,-1.7854402077532279,927.0073126105216,True,False,True,141.34356344879504,-63.42306489237549,-4.225799779607359e-05,-36.730996222475724,134.78942627902566,25.414415464209398,0.0032946189949957724,0.23190802618871637,0.6222816503473102,True,1.0,0.0032946189949957724,25.414415464209398,hs-SNR,,,,,,,,,,
822,122.43134687418994,-0.05228758536310158,-192.59739675381454,46.96713330689597,-142.45620503425445,0.963148882922172,0.12905926848367044,0.47227833121983415,0.24458606472570502,3313.415732214079,-9896.163736241726,0.39113614485270676,0.15883392692590936,0.0973923789063457,689.6708824568545,True,False,True,156.5181540875397,-179.4904588549698,-6.8682682671839215e-06,-16.981891061870144,137.5277149637662,36.17921775361198,0.003912987654893425,0.4913584416846392,0.6261249501735885,True,1.0,0.003912987654893425,36.17921775361198,hs-SNR,,,,,,,,,,
823,291.2874499295979,-0.0033018371681378398,470.1742820604373,-888.4222324899362,62.522839667016186,0.7144299120326394,0.12908031926099142,0.12886992052975627,1.8915332597176746,-200814.33645017596,-848.3274433625484,0.35545805216588355,0.34747302341871816,-6.811829665610206,480.06746516172115,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
824,273.9887324641774,-0.009368797800844443,-62.73766091532006,108.94206104827823,-448.7879483160957,0.9973439146318899,0.12911711882520469,6.426925678092402,1.7004293490214784,4338.048710997652,-3951.725576292076,0.4685849852138898,1.89013631102668,0.016642659190880996,859.0646029969279,True,False,True,64.12376918808026,-44.22580370476963,-7.103031335285644e-05,-36.77049040812898,151.81630793496473,0.9000315358719604,0.0004943787104621831,0.050535310164911425,0.5952172348685131,True,1.0,0.0004943787104621831,0.9000315358719604,noneSNR,,,,,,,,,,
825,261.49365599759375,-0.010478454869121271,-65.44712317100215,93.63178965743707,-455.04814221987994,0.9974063269104888,0.1291218535868886,6.3964048524827914,1.3963587844843734,4689.247472031945,-3422.912961669601,0.4559488699659716,1.8318276772014268,0.05291428464877461,906.9259975464371,True,False,True,49.70757381812125,-44.32171526013042,-0.0003515379718042464,-39.99577809361806,153.44679734453956,0.43364005416179907,0.00028988190044780326,0.03379586247263401,0.5910835510403517,True,1.0,0.00028988190044780326,0.43364005416179907,noneSNR,,,,,,,,,,
826,117.55729031544453,-0.053813319315548606,-168.40263390404925,52.51972104099459,-141.4355181155647,0.9678090105753687,0.12903047652032323,0.49703379149659116,0.3142377269628812,3432.454820231799,-9650.749525750516,0.39627352903341045,0.17663140236796132,0.07936315473246672,647.5598381839436,True,False,True,154.76931507995397,-153.7138271785576,-4.352107837917466e-07,-17.675076149074652,137.68744673474194,28.201161883965298,0.0034492885349173804,0.41323515473797134,0.623277668337372,True,1.0,0.0034492885349173804,28.201161883965298,hs-SNR,,,,,,,,,,
827,260.1957196651937,-0.003423263600500741,512.9508455604456,-966.4861776866322,62.12050070100482,0.6991798099788232,0.12907912791199275,0.08068992587954679,1.8855801961173015,-239870.26063801805,-10590.981691908644,0.34981998904346656,0.33443584748943694,-10.886585582504429,501.63920246117794,True,False,True,2.284287140245939e-05,470.1938243378905,1.333057024195478e-05,466.5285983156483,864.1000029241045,0.9230001781891133,3.599736822185015e-08,0.004897195272633397,0.5775051620762021,True,2.0,0.00014098466138701924,0.2528078825668274,h-SNR,35.29309505443301,509.3184012601637,7.028285468765029e-06,509.38970623631997,151.29428159353589,0.2528078825668274,0.00014098466138701924,0.024655188626103563,0.5869633737680416,True
828,270.8836693626687,-0.003262750459205935,520.2643111088578,-886.0885010666699,74.1275801383005,0.7247545339568751,0.12907916553968954,0.11143535795558736,1.7046211819999224,-222477.0327412653,-8358.60643801911,0.3513842308880135,0.31196236982221726,-6.389797399833966,547.2568945990205,True,False,True,-2.1182091105885973e-05,470.10285506544267,0.00012434082901657736,466.47058733648197,672.0932915621156,0.4859572127126057,2.372359997253567e-07,0.0034362817758474495,0.5777478221940947,True,,,,,,,,,,,,,,
829,250.2130983646414,-0.006187880409883283,-66.12474319131184,169.18334240911105,-502.1942187397055,0.9954772015535379,0.1290889277710463,2.0891771147068954,2.5406998319209593,2192.0297100011676,-24613.509422895528,0.5026521534975223,0.9457442506635504,-0.6433630092238729,692.8964149791175,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
830,245.33373478893535,-0.006490900583778028,-74.14949681713908,170.11722061635172,-524.061235134676,0.9956607252859058,0.12908957561381643,2.683941045558156,2.278410012943512,1474.103616243703,-24582.130820047256,0.4918150902275121,1.050720263546791,-0.35444863358720724,793.3551705278865,True,False,True,136.83684194142484,-69.70262346551196,4.2351341733848686e-06,-19.346048480294247,138.02771710234467,32.383813208228375,0.0024908699790882165,0.2737146458963355,0.6166405688990605,True,1.0,0.0024908699790882165,32.383813208228375,hs-SNR,,,,,,,,,,
