,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
8122,244.92981401879166,-0.07727443819322208,-44.20935108479114,-588.7108054704208,-51.859057174477016,0.1312539485740149,119.11255086172795,-13.629998125429736,20662.718389396654,221005.53594140604,-0.16778813236048806,27.5064713611937,-0.25866476182888287,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8123,646.0168763276065,0.201332211348961,56.51711547760988,-892.511600421082,870.7616882407331,0.26158018425984203,-4.401883314829592,10.135528846690605,-18399.27103256202,-234701.6953120493,0.8876052759874398,0.5887839790743694,6.095954794782331,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8124,759.2937829676092,0.09954182492528746,-610.6395592639582,-207.7589729524616,592.2715838033819,0.17476605893820152,0.2945109524309991,0.028686018374689138,142807.42536515516,482662.77287682804,0.42307976214678966,0.07840874117019797,0.1740675385237648,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8125,48.02001267395922,-0.048843028018836776,142.7363789112435,-153.4316161167344,-976.4747623501702,0.128811758067367,-4.1626976143854755,1.056416166922141,-3330.881489202764,54007.925200268175,0.44292470123418287,-0.8646050424426787,0.19583651107114855,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8126,284.0380693504272,-0.21035663103225322,547.2554220079812,-228.56038604535308,-892.4938504346085,0.15246276721878668,-0.7066007952686977,0.5162093285475936,-38540.0873130789,279790.39448947913,0.4322415875442866,-0.09061531072590882,0.24674233520958785,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8127,555.7611742951264,0.21927759739886682,-239.59424518239666,-416.21310504740734,-979.0713577752734,0.2435221892717189,5.071163544465304,-0.681760557952597,94914.85631000451,88518.48876817248,0.42785588663324475,1.15416412645756,0.2206084410606639,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8128,411.2073321689184,0.0941859274018792,-112.17144198407516,-863.0651067928284,29.53037437325338,0.14026927809264159,15.800221934972056,-7.173932410451465,60180.84150906967,217884.36392801083,0.10572227052291994,2.754400082001103,-0.6740437493056186,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8129,543.403822932267,0.024958453424792693,-867.3723605006846,-582.9641496221875,528.6570083970857,0.13051070537136963,-0.095076902534079,-0.6394341131710091,273023.55228227546,388002.93724436936,0.3731137465489696,-0.13034157782868794,1.2056298304928441,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8130,109.97538201651597,-0.10883095345839824,-71.35667705575656,-466.24685984101563,-845.3006621892891,0.12872834035674832,26.560746829273416,-6.5121962850925,24493.30257539971,75585.3103273318,0.1275241402115968,5.554820659802937,-0.27043871552618926,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8131,121.36058390335724,0.09028236159048714,-65.81917083250664,431.3372583504479,213.39326579965086,0.12901246632880375,-22.84353847372142,6.548275193967349,-6386.143724174386,-85070.92363414005,0.6718525148251182,-4.6195054194357965,0.5982907708399021,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8132,416.66794918795443,0.10291932008580712,303.89071982875566,869.4567900540251,-536.0348705175579,0.14282761234930832,0.5184665607770158,-3.0768483391996377,130804.45560684311,204236.96050091524,0.2777132739534127,-0.38319141633901904,-4.422074166584884,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8133,636.8807526208185,-0.1852717507639049,469.7580152474975,-241.19315114991127,292.37936661133494,0.23823527403551434,1.165006882961224,1.1239523101519358,25150.817030992504,138240.43109561107,0.5004504651861647,0.4785771057656286,-0.0328508487101484,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8134,149.58632297372492,0.295047134703828,-897.7273175900323,608.97239929383,-18.174772643851043,0.13376719678517893,0.01089709312827826,0.6868188521095316,-261824.35494918266,-7277.167666654957,0.43000253247589676,0.1171940819669915,-10.688388080316377,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8135,821.7197633988123,-0.005971249746860474,-550.9346728819972,341.6680419668605,86.38756141300746,0.12926808810750215,1.0028869964436915,0.591125070122331,-90689.45338624362,351119.2141056554,0.42376573722092503,0.34924259413131137,0.042162349932057114,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8136,268.8356025978999,0.01617017523226333,-954.0933644827387,308.606898432834,-79.06300717178488,0.12919621814586,0.07573827946950228,0.32735300466818607,-137614.87535095288,-6371.260229170348,0.41273929951284793,0.07349340397873991,-0.22452184363173763,True,9.063963479309006e-06,-935.3479855346865,-2.688917536310296e-06,-934.6014899718916,437.70908446298336,0.0002528221265265529,4.432840580528877e-07,0.0036899135482404495,0.5778936332002154,True,1.0,4.432840580528877e-07,0.0002528221265265529,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8137,19.125357525645278,0.15362566051454096,-887.2731305953539,108.2721824702312,911.9650934398578,0.12612237944060414,-0.5158038225122786,0.11144922658910983,-44552.75800954383,402773.08922445896,0.40220638940692516,-0.11037608452988469,0.1321425607407413,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8138,951.1713897296137,0.29035087993987946,64.65792926411154,-703.4292648811388,-703.618622536126,0.7301677156132292,54.61390436298653,-4.44098187168269,-10506.663045993511,-190497.3746021177,0.5145444283985794,12.913312445466184,0.6398870434352633,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8139,529.2745564017998,-0.08205170172018572,-597.4916630614617,-594.9797454078745,555.7998834846094,0.14372936287174343,-0.032985044670048154,-1.1426601719923934,160244.7928171291,315859.21027353656,0.3587553228482655,-0.19868962316624428,10.039670703246015,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8140,792.3361284367093,0.21428664129218528,120.83279472781669,-844.6456553751285,445.51340358641755,0.35741496190271493,15.13962273113677,2.714551658808549,-60579.394335068835,37631.326698936,0.6263152819804572,4.237330959252284,0.23573440817951535,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8141,644.8907903280683,-0.07245989139400541,-573.6549721520255,-789.7003535316229,-56.41500827168852,0.14637807104366227,0.7412641065833672,-1.5812350722262998,201711.71892833913,205370.90764740598,0.3418057227578122,-0.07822315205854152,-0.6968788502859394,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8142,975.2439713697602,0.07255723431117533,-308.72943065521486,965.0047566335081,611.623966455722,0.16962636896768085,3.47602221994349,4.015568714091258,-96273.88189727461,547107.9650480796,0.5866300294830531,1.5382670073344156,-0.9900894698058313,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8143,167.70787225889853,-0.11002206758238911,-292.6540511077178,754.0083195517241,58.06706122302148,0.1303150627359659,-0.39174496217177407,2.557548206020974,-103242.22454445144,-17130.821566755025,0.5062235218642671,0.3283217937938855,4.30462070655236,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8144,303.910974282708,-0.04727557619842654,237.56317051340102,176.69450837645036,849.2910713418225,0.13048735169995504,2.8039837132859384,-0.6818635840801228,30644.610120078836,-41637.44022987984,0.37133417509204925,0.5873519976414642,0.08903401291167992,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8145,399.8562644697199,0.2571693897370128,202.27732451985185,580.3308115021844,-105.01688197650071,0.20604300645843357,2.642756135700731,-3.5814159599210456,56608.12988260173,107782.07893385374,0.2882973201445834,0.06378637393834186,-1.007324744797984,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8146,916.6022349254689,-0.26198425963460503,-795.0921005705638,757.2155199210708,-440.12709628178266,0.5853026783424488,0.8747071004521215,-0.10132005041328684,-598604.1057507913,171089.1027551414,0.622931152316081,0.20179010004414924,0.5823686240143071,True,1.5017020086053567e-05,-705.3155709346044,3.7565568368609623e-06,-667.786467976146,980.6636731782683,0.6938046794524553,2.938484248153577e-05,0.03775815237499606,0.5817593191589152,True,2.0,0.00023751596118940367,0.2848994050528404,noneSNR,46.54550522301606,-762.1668889169778,0.004136651232288359,-760.8413516752039,148.5625614565417,0.2848994050528404,0.00023751596118940367,0.0642882563859888,0.5897959048390616,True,,,,,,,,,,,,,,,,,,,,
8147,784.9362398312923,-0.04943692743496436,691.449390672366,-865.6839725163759,561.3353615405651,0.14117003745902681,1.0090407700174437,1.4260817984477379,-249113.24725353933,99566.08154586112,0.46450657557691266,0.4899404922456506,-0.36270189623617377,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8148,12.902928857850496,0.2141604798307522,60.43458995434435,-781.6698542473005,707.7044609624311,0.12330613345301628,-47.690316973144434,13.150221467051235,-15751.227172945702,-210402.44064005784,0.9440804430990531,-9.730875665444236,1.029823093331241,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8149,307.94045765545974,-0.03242927693673914,234.1204950589888,528.4265626666652,-949.8178684586056,0.12976073854774917,-0.5402262370662613,-2.212554555714459,70943.14342378249,194109.89706910294,0.3071920780311823,-0.5038156518856418,2.395199422439533,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8150,120.38894127850858,-0.2745075554155031,-922.7592421883872,-902.9264529502268,-388.6557164711088,0.1283746145440148,0.23656902856613857,-0.977181681530599,424937.49892953003,-157160.59605000092,0.35797288578697595,-0.10372135644689853,-0.8807220162645362,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8151,253.50985390689272,0.20616003288679613,-951.4155866110599,9.19016072227953,966.0252332521356,0.1458796928941378,-0.47346565939260216,0.051248864513494446,23293.77504376952,491774.77670606005,0.40957669771387467,-0.1098249374292348,0.14726651264643614,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8152,959.955716960285,0.17835452170458588,379.23375373152066,331.3503212696396,-124.13498726726834,0.36426304404105797,3.033021503342288,-2.5677009943553704,-36902.29232533017,431940.63288034935,0.40964546250113204,0.33030521010967695,-0.17917922871798736,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8153,565.7406127291229,0.0273371079254221,-752.3402615624079,-990.0075481059503,439.28728446411515,0.13095019959549095,0.02581454480455388,-1.2709984600752882,393057.3616619377,346465.91412615747,0.34701831254001864,-0.20537944047807621,-15.513690232227837,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8154,125.89182036527056,-0.1676236925706974,-862.8044397943735,-922.5351266766555,-814.8888252503627,0.12912030356324417,0.5046389010916844,-1.0693843778847663,405752.24909279426,-327425.3247775147,0.3545039512818337,-0.05207100437453993,-0.4374149680884644,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8155,314.08403798960916,-0.0042088309516225,-817.0948844370354,317.5143790216762,283.39481185314617,0.1290862243164583,-0.10835878911426289,0.3868528378561346,-122474.88789152948,159162.7210160673,0.4151634623143116,0.037385775697456713,0.47436305737412443,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8156,274.56720770762433,-0.144048430662478,305.7760969242454,952.6337335436622,-827.861332772671,0.1392288090134366,-0.4522139063047029,-3.002727690313719,159355.8507686548,214275.3053040827,0.27900223265572355,-0.6135080916284622,5.123802180415634,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8157,289.79173082982214,0.1339235364285783,169.25015584841412,121.87813053059472,746.5894970165357,0.13912331279607104,4.031084749513059,-0.9371050533759956,15638.798876767414,-17464.11004957011,0.3650170944194459,0.8515870118155987,0.08466118066346659,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8158,716.0177113877643,-0.034302132734017554,181.94825160027995,259.3859323047777,749.2523183565415,0.1338963689211759,10.44592202155885,-1.0452991762756147,38008.4687815223,221014.7807539472,0.35789553402784746,2.4372639760104433,0.10774620319938971,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8159,301.27282953273726,0.2647821132417207,-5.110705100887003,-700.5376842742843,830.0256768408858,0.1715107259065469,81083.09586674534,-121.99367380451037,12383.073034800698,2579076.8795441007,-4.662812896989248,20250.441687718918,0.1256242920906144,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8160,799.7145458352321,-0.09556672006785452,-114.68910639849912,706.3129998061534,-98.04913184349311,0.17593350687372175,17.427208774494574,4.059749524393237,-43642.15312911639,154377.88251129104,0.5916244655319893,5.03342711435585,-0.060500887384132035,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8161,673.8722461954007,-0.28393342619951,434.7132082236726,-253.78529711827548,211.20534046216426,0.41289936745099287,1.3065614532350314,1.6854767426777788,73960.81017753191,188483.22716743924,0.6111793632491473,0.6075531537550543,-0.1306709030238149,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8162,265.86356089862915,0.13772921236684244,-597.9671682229095,-205.66459660467524,260.77151770258706,0.13763154806956313,-0.10608279076038352,-0.29310016820218326,78921.99376875124,119542.1433519389,0.3911047489384341,-0.07537072572379308,0.340085942378895,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8163,37.589081004003255,-0.2858876424867235,-438.58859643333244,97.35599755140333,588.2345745755961,0.11973586287244785,-0.6814709348541336,0.25764272038170394,-10661.436747643365,127986.22590737857,0.40510452669753844,-0.12742728031658274,0.14408751456097263,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8164,488.80520204756533,-0.16073447280201944,734.489976590929,-967.3757470992958,467.9720408650883,0.1762504476699496,0.49771988174357096,1.5121388089448415,-291963.52820340224,-69301.12782182745,0.4856324894530867,0.37645310526003295,-0.972268961232817,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8165,371.60338093907404,-0.0879826105007652,373.74907655518814,-45.724022890243305,245.48514136122458,0.1368723174188369,0.8060291443726452,0.238808801580724,7886.533923237694,24372.93545427039,0.4128880073540255,0.24130875302328197,0.1191838615762106,True,-2.5881486194284014e-06,300.6430859271236,5.627155084078155e-06,294.9078036385384,564.6696559545455,0.8128151882640395,6.7721388393850534e-06,0.004610568448759753,0.5794711520013308,True,1.0,6.7721388393850534e-06,0.8128151882640395,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8166,782.6241579569074,-0.11531842896521896,-80.55626157284496,-290.9290451440909,-693.12429733496,0.19425686173455317,59.319746978677564,-7.051210136284871,12332.17841740277,224860.78913477992,0.1378294904341505,13.65473505528858,-0.015283666160475468,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8167,619.4193095682325,0.11422620808060802,-326.5485729023909,-258.4340041437006,681.160286028221,0.16851276609936627,0.8461314463023891,-0.2730498124744689,80047.36937315814,328368.3495994243,0.40738078944199047,0.16602455949651912,0.14648421473829978,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8168,516.954127719132,0.29929828902402383,633.8158532915372,315.33454595110766,306.4370884720943,0.3094987424008071,0.5659029703311894,-0.951773471433288,27449.701000133326,19344.059144343944,0.4495936251360934,-0.017153169322750655,-0.09069033082230149,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8169,517.4157310891637,-0.21147964074438202,-740.8379279927766,15.413633587898971,-843.8579641366513,0.22068997328048853,0.8027317894334526,-0.2628256411910975,-70166.72748407608,-193186.07635018605,0.43389540016935874,0.15687867382651355,0.19917677342444928,True,-1.6004537291196385e-05,-650.1081101117786,-7.589021673642325e-05,-641.1940460390075,606.1334084266656,0.14394933212849992,1.2282037584766478e-05,0.01038346624813517,0.5802046419857143,True,1.0,1.2282037584766478e-05,0.14394933212849992,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8170,197.30990086693944,0.2933339503356526,641.4826704845241,10.82716729359447,-64.61278705955215,0.14513160496329167,-0.004801803267605283,-0.05768550949398102,3873.7170952150627,38235.28942394514,0.40466372149814017,-0.01081470239923149,0.31837995668302477,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8171,294.20106107482735,0.14672314966185673,-403.1365900911559,603.8868297064491,275.5551654481337,0.1415755382409938,-0.2198109839155835,1.6012933200395085,-104746.97253332248,78494.30339448036,0.47200980603421994,0.21192947402768886,3.0578769112741626,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8172,11.28904952187039,-0.04981339325521267,518.0901552597891,-434.96199014840806,198.4674706168994,0.12875668614387242,0.14444959694872125,0.833497836006097,-105682.34581683569,-64234.64530957555,0.4336089014842671,0.17502870523819647,-1.0735980751391712,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8173,176.16776911765507,-0.1295884975801789,158.51194305607078,-252.87581048740958,937.974987946315,0.13119374805985404,2.60902520904655,1.64583661279608,-11454.925435248882,-81594.47858454302,0.4686748814751739,0.9265624043943175,-0.12836470183818058,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8174,910.795781808032,-0.24762112540429418,867.4542531749651,643.6566280633378,538.7876133321859,0.5323910410901882,0.8442233142164383,0.16356889918449424,652154.1719867075,195330.3904378736,0.6075123732565249,0.23831731175152526,0.524468141920654,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8175,340.63097463817707,0.0833816351991174,503.2362497075867,-25.686139895427573,-438.7950877564855,0.134817688972592,-0.21131835381572245,-0.016201735797901573,-6805.816240296783,165263.9457362591,0.40123525407346033,-0.05552987775358088,0.13512823493100637,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8176,701.3785235511914,0.07773721394658428,-764.1575394021554,927.3683893933708,965.762968849662,0.15276835543128406,-0.24464633390179358,1.4095904778122663,-287839.7405279149,601077.5200913923,0.46961859620323,0.173770162826596,2.1831945664537398,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8177,798.0761650388129,0.05586510271901002,-158.69005808705333,881.3183434967173,637.8505847399178,0.14505161275367437,7.256033202802232,6.440221146796252,-49973.69112123683,310813.5832490042,0.6753698360720912,2.8873784918332666,-1.2839815538677137,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8178,539.3485674754701,-0.2988898566426151,658.5054153581189,182.7776331325622,-522.7717872617591,0.32594034877886946,-0.07933600647470322,0.20019550659427726,183522.0798461966,324325.2027821741,0.5058131357429398,0.013531916147037071,0.4522330708398119,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8179,365.8474864901511,0.2097609975731936,150.7937712492744,-243.02878907299805,775.0209937409013,0.17134781037662877,4.326156739196262,0.9632610980013316,-15309.39389566388,-38148.1609690303,0.4603112661837801,1.2420827011326208,0.11772793488090666,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8180,526.1750236689584,-0.1366059637892252,-998.3125638553973,-839.5325756758602,551.9024533177044,0.1690339839303341,-0.1271629888060089,-0.9843330223532019,357854.90486866765,419891.46965457185,0.3780045979458605,-0.1958462509270359,2.0738954298442343,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8181,968.644814843531,-0.031410374574016686,-181.77416712385548,-554.6161817516733,-384.0034083805382,0.136580339594159,16.640048478741733,-3.698259145032263,47994.97735119819,460403.2925215723,0.24869752066614537,3.5436355955133894,-0.06890464924598444,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8182,180.33394405371084,-0.20843176453034912,-61.764304244817254,426.33633459109797,-562.7493730608692,0.13503361503587272,-18.695978545809282,6.677999870010253,-5409.665409606159,-112887.80038677758,0.6802682840137737,-3.5609946581172784,0.7313608165592869,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8183,509.543534769708,-0.04022982414397469,184.53616170974283,638.9262742273099,-455.36984045634995,0.13232963386126642,4.113244695563342,-3.2465238271821746,70648.18516375983,230643.65127626306,0.2653944727101194,0.487223869360473,-0.5082787994171036,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8184,649.2132603881794,0.2335873350413416,441.69350367287734,677.8654578221585,628.3243637869016,0.3084333493683339,1.8549434069932702,-2.375066552262725,86424.67485389611,58890.68368312855,0.3897570502519636,0.06789142637119677,-0.45182449817709425,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8185,675.555206470962,0.23487525927100988,-305.13285766182423,122.125270067158,-229.94445554328502,0.3259703908818996,2.634301527618742,1.7280550326748605,62940.27854204857,215348.32149486942,0.5694889703811459,0.9465845540171622,0.0425770355042937,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8186,427.3613825680058,-0.21072500197400484,-73.1492227512889,-512.8626013633946,180.25599855992323,0.18934105943388804,35.00737505267473,-8.90778359605823,25160.379575854924,143022.6707338231,0.05801436179326125,7.2672131638256445,-0.37731531279346564,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8187,433.06994067711133,0.10463844743474965,-565.546458851907,794.8168272826733,-915.2525493458492,0.14454344148474182,1.0328486921830167,1.5336414192432548,-195482.34168948102,-183381.8665484306,0.47067492845625003,0.5138190762529633,-0.42476937766769063,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8188,57.45008975344503,-0.25435606939822936,-555.5033884683253,720.860242866582,231.39113004236924,0.12262567677416693,-0.26538167977064187,1.3196556012832639,-189395.10913065367,47312.32633973901,0.45079997035262964,0.15359718027121685,1.763178735583077,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8189,578.1745499663999,0.0721939840018378,308.8759318068744,224.83837877150995,657.113602466429,0.14274947162948834,2.9225918794922885,-1.0293756163438512,28996.391744289424,66725.23345350509,0.36298556704582724,0.559085367149097,0.05210953598207943,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8190,309.40682070178747,0.20972920948964485,-56.92746039417432,-471.74043308612545,372.304862457898,0.15770837706621324,49.71302595935921,-7.123131213028693,24872.296803949917,217565.4979274061,0.1165585365689879,11.24106795433502,-0.09745109723084097,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8191,957.0138303190704,0.015865753780364755,-880.2568089993949,-585.0273544604605,-662.9431158463364,0.13094319108404862,0.9804139722383377,-0.5987163131258358,290953.0791800235,178112.6345455488,0.37502656440719134,0.14531744087194512,0.03953761299324282,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,811.4054702194817,-0.010154609958389904,129.9654978656256,872.7875674252075,473.626177464527,0.12962077825165413,27.333937642723797,-6.511572013715427,66295.58043309816,406324.80142481835,0.12799637046642776,5.748222408395044,-0.2581807401758315,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8193,347.1542643134907,0.01428415869787758,432.7924346940272,-194.54435208005134,-687.6632966224512,0.12925058562060873,-0.5091690044640184,0.43545322290265,-35580.65458780883,201817.37733610923,0.41727065900999166,-0.05471671396556292,0.2223530268895494,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8194,204.71420030765378,0.028557474084018097,-986.6307644453984,-83.82994906098133,423.0944747701442,0.12925070661067795,-0.1915764455670305,-0.08188025953703482,50690.895140931796,231043.31558195237,0.395715157736706,-0.06154082131459676,0.1379996643465944,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8195,309.149317852205,-0.12510387325467892,-19.653368710216,-397.401282701455,183.083739996443,0.1393390138448363,910.743589742966,-22.265509934787165,11956.14905406936,293399.3473285482,-0.5235585917816369,223.974979113277,0.003254352300301161,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8196,623.9082001561792,-0.20612644290967938,45.54370368087825,-430.54989409035534,-640.1414601681599,0.25817368843428756,13.96795379056311,16.128817392146452,12767.64669237027,260435.80193056734,1.1356223841353228,6.180124679665186,-4.397818777780739,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8197,490.6363568709641,-0.026337004972011413,-375.2299849795626,-438.21577109575617,161.15609025698268,0.1303616233998211,0.7652545404437056,-1.231996373350753,85602.46367488638,166272.7343846432,0.34834911138903935,-0.014019093780865799,-0.36549138489117095,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8198,874.4025454067773,-0.08359118220551326,666.5160397975658,-340.7489633914729,603.4854734821522,0.17214119588731766,1.289942354551551,0.8909728847890044,-18775.892587608163,182324.60766711077,0.4576959500552775,0.4709810694360551,0.01829077795425879,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8199,904.3018138236447,0.006485252901108907,250.7711512199337,219.90501901035168,-151.81234269249796,0.1293523734106351,6.410270618245736,-0.9611681358220521,32764.364922711517,438634.0515124715,0.35912899629147554,1.4423729652577586,0.09332253004138347,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8200,450.13028011605167,-0.12307235098168515,777.9602703146954,-576.5584363489304,473.8992809795966,0.15231710988712394,0.4510849255003727,0.8600457041087782,-179047.5717648916,-92063.76675158087,0.4464952745268379,0.25611218205988956,-0.25762709980657433,True,-7.415052310633098e-06,703.5264121527707,0.00013488299168690232,694.3938279177275,741.0086534246345,0.02844672700268802,6.119542955350859e-06,0.008844796703308504,0.5793665585640276,True,1.0,6.119542955350859e-06,0.02844672700268802,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8201,979.7431434865562,0.2849236416868826,-919.3622424658965,-201.02784273014822,924.2970615671968,0.7444681254728707,0.024937834589539985,0.9066601181814022,613109.7022377389,904947.2761866732,0.7445130495727372,0.1573444783442854,-7.496349325508925,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
