,ms,theta,u,muhs,mu3,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,th_bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
8248,579.4757386504342,-0.25917630270069186,928.4178273076996,-626.0115951353775,-968.2923988962407,0.30252822369009713,-0.35074201119002907,1.0212418378067472,-122728.111461722,607169.9730474035,0.5283173369990732,0.08252147017028393,1.045905733379013,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8249,94.73354300141888,0.13486150933416224,-556.4313744662393,-540.4929374040366,-960.2390601092512,0.12807900985345277,0.9250838921066049,-0.9778458243057424,157132.37050244617,-248083.1712477198,0.357797410826064,0.06829666897569417,-0.1303252452284172,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8250,135.17286050715404,0.28227437654059656,601.4425923853448,266.1104925265183,-714.0198221915057,0.13075354687981086,-0.5500798602954666,-0.44719463986602404,87093.16526069814,230316.10408825352,0.3812451453575646,-0.21205240505153733,0.22164173437747947,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8251,738.3503130431051,-0.05531489667944356,-86.15580351635901,451.77301566830215,-950.4452362133704,0.14242505043701398,31.42388438471686,3.8656391419963425,-15942.875937181496,109603.1125630674,0.5667823047137648,8.500244286511938,0.023541227918545418,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8252,758.0613113364616,0.17814998168444068,-400.2042523864575,-495.8663861130732,-793.8256446540652,0.273879671559195,2.8481729853038393,-0.24955319689409744,195064.24956540862,168469.1851900544,0.46104326782108696,0.6704510468436102,0.2684132902683286,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8253,998.3699479855034,-0.017093820420981343,369.89946141240944,132.06844862540584,-495.46398314049213,0.13143860499622356,3.0111500651964054,-0.1729217788294227,44989.06138273672,600854.3838107171,0.393015710292296,0.7239672198275309,0.1289560035859563,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8254,104.26639704262467,0.18647873531853776,241.8531452380223,-11.717028545393191,581.7233595363205,0.12771990691095333,1.2844197316497283,0.06305992587938627,6752.150779899933,-65119.25188743332,0.40098893227919463,0.33161492055899644,0.12694590870890024,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8255,678.1578444717189,-0.20490231862303604,308.851857692973,824.9711418124123,466.9343821160046,0.28078931785550554,3.494477233523276,-1.5072001799982622,199928.2437743789,224397.04799006743,0.412096133339902,0.6224192783811087,0.11827199188795157,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8256,343.83283541048985,-0.13964379372556257,600.2809531068312,-528.6130174191173,831.8896585675404,0.14546668679586336,0.8171685052183897,0.9762744508423565,-132604.93207562424,-202011.94412223325,0.4479129274284401,0.3670045347783235,-0.14612305182017157,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8257,511.74738786055445,0.06583604467059256,853.5132319848374,-751.2576092481063,866.1694113355807,0.137865306507297,0.668119909713259,0.8032699585314673,-340266.6892997245,-254903.1975427161,0.43690371677120315,0.30090830385022593,-0.10357437254525056,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8258,606.0286521046881,-0.10470470799015325,-801.5641411703211,-343.7827964914404,762.1914789006089,0.1607563611982353,-0.18250204149468413,-0.6140889404809821,88030.48924426959,488074.0039583882,0.38929262332448694,-0.14797366712050136,0.6773330851249638,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
