,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
575,162.14406793639054,-0.02031634015539867,204.89075407291284,-9.632790836209097,153.5723604182217,0.9776020887040444,0.1291103284275841,0.6708753496622424,0.05129963867576401,6929.065564693045,-3172.1838444053446,0.39012059203031996,0.1762687771948546,0.12812964962876222,951.7245350574221,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,400.0355889647998,0.0013300715581804345,-554.9809121084546,-39.80161657558449,91.43825462578798,0.783769582695728,0.12907620298744077,0.1809316509777302,-0.07031163148983753,19084.893940223297,106516.71988252219,0.2996836217834796,0.03351430749612629,0.12224527332968398,700.3879750558734,True,False,True,-1.0198631662537048e-06,-492.6986593688011,7.388235505113156e-05,-489.68758351578833,677.7992354949027,0.0014105836179396647,2.1553230461588664e-06,0.002767997837524617,0.5785477243122128,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,521.2527605832258,-0.0007324025380354426,103.353378800781,-352.0498854011863,558.1654493128574,0.9888189248312644,0.12907522904084398,10.586012890434963,3.413643699259262,-10329.586432043241,55614.03462803522,0.5357149670944159,3.215443839151951,-0.14612194448663077,685.3336293752418,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,411.90917334237196,0.0014424805556466636,596.5492345373239,249.77810607178867,186.30243829888877,0.804028056758905,0.12907673963801597,0.41236461373060423,-0.42021764495861147,82057.21777044737,35564.17989549383,0.29314606220501793,0.033054879272882476,0.02202168250238941,806.6755675432814,True,False,True,9.014287582211265e-06,344.4827071079722,-3.1427641416957267e-06,313.54451749967757,917.6286398185877,4.75361387805799,9.219317856913009e-06,0.018189052685345534,0.5798240962311508,True,2.0,9.219317856913009e-06,4.75361387805799,s-SNR,2.1908447094267615e-05,520.5644011811864,-6.105241911178546e-05,517.3738906295961,659.8716194336012,0.001188933761568478,3.1499593429499826e-06,0.0021845661978976113,0.5787975777468845,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,409.1319038345898,0.006039960804557071,226.87648056746525,-769.2513846437181,494.42107585976987,0.974018760152444,0.12911975867580436,1.7173655559617818,3.3742097931695767,-79858.28016689711,-24271.938352839075,0.5268315722476041,0.9917096878520415,-1.5282576833017916,975.7784540978546,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,316.58488858692516,0.0005361791966351087,-204.43290292042758,256.2725995746695,-113.44423005255706,0.8589437807790478,0.12907429661403982,1.0220087049446267,1.2544790616327024,-18352.681599644333,19548.191381897344,0.3857546957552106,0.4645820198416071,-0.25588272685870317,342.9148459874636,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,561.4699914166787,-0.0034411205187458715,240.2222361853253,-350.84602794313105,353.52084072531034,0.9230570541251261,0.12910336014778467,3.083736829056905,1.4779376953669863,-33812.019091781716,93557.0842369229,0.42364248058546594,1.0172571564920574,-0.047978857991327756,576.4494928268668,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,618.9806215447646,-0.004056141959000795,679.6314013479846,306.86179708529926,671.7558792435259,0.824000271965681,0.12912396872603787,0.9237535935751416,-0.4426038554015481,114160.58615757719,-29595.690743890133,0.30036575101657703,0.15717108916019407,0.07610707813453746,988.39910594872,True,False,True,0.00020770851970380817,537.1509255986125,1.6932137400912774e-05,526.7674024578707,885.8870946031312,1.1734372831560904,9.236539272469303e-06,0.00638756615034501,0.5798264006871078,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,125.21577012513369,0.08628931694470754,-173.8421319190631,58.663147307778615,-200.85266926107352,0.8237747907573316,0.1290760248003424,0.6678816587378532,0.33751384416697155,2725.7619631089856,-14730.632587403707,0.3327537976243599,0.22322272204562524,0.0864353887258162,252.60614734365953,True,False,True,172.8835775095278,-143.8558676219205,1.5746813624847652e-05,-11.58788929623687,130.96567601896908,20.542535762875247,0.004175064207752556,0.40762059408815043,0.6276524339139863,True,1.0,0.004175064207752556,20.542535762875247,hs-SNR,,,,,,,,,,,0.5525611939440634,0.11043441816934042,0.0,164.3816901782874,0.11043435186929068,0.5064848626954056,-12.427094473247474,-140.3300233982833,Deflagration,0.003769301888149237,0.5525611939440634,0.5196497231607188,0.5812770415612744,1.0258894394616254,True,138.0212059713417,6.664960274319764,,,,,,,,,,,,,,,,,,,,
584,126.5151586433727,-0.09469375647590116,99.81318972877295,-22.394099426594153,35.87719654423768,0.9916736378238424,0.12910053965811974,0.6416031965102016,0.22573362250514503,6714.585535638991,2852.6922982031388,0.4043114703342111,0.19802306954507456,0.10924571793713525,768.6346641218558,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,187.59444108917774,0.0041225206129131,170.3263394920242,-78.18896629971539,690.4411984274343,0.9747658554912147,0.12907683593766694,2.39355280563527,0.4571325315075229,1137.2297985295536,-48219.04390325272,0.4056292069516037,0.6745769566600713,0.10725047901852078,743.7552143459645,True,False,True,15.924727540914247,1.7076708017390203,-4.116672546718484e-05,1.5010753454809356,84.36371979661297,0.1043368889938705,8.162997749638612e-05,0.021071165651967944,0.5846799836393201,True,2.0,0.04787835258002731,146.93380891277465,hs-SNR,236.62012897015873,169.3356136339212,91.66258590432082,8.355327495974342,74.56365710989314,146.93380891277465,0.04787835258002731,0.8265637322870181,0.7274824124070978,False,0.7191104470897057,0.09372083940537036,0.0,222.87402755647517,0.09372080910201498,0.9999999999999994,2.0855935726264248,167.7010367371227,Detonation,0.018620830811918124,0.5773502691896258,0.45589814148289504,0.7204753801541143,1.2662954200384127,False,103.25903682628056,2.329389511157799,,,,,,,,,,,,,,,,,,,,
586,338.66119439363814,-0.0011955961193342024,95.69491514105312,-262.52807641018256,350.07607512614345,0.9917731441920833,0.12907526389947976,3.5515831558364597,2.748411996659181,-4714.462660921967,-824.4895042468706,0.5094597727744453,1.3459644550689784,-0.40264313969235876,741.4200507434075,True,False,True,59.98022087100628,84.75599194557205,-1.7801922928726534e-05,80.40752262554292,150.35482678234098,0.7052546469512322,0.00047072346398920896,0.04419826128691147,0.5947913823597665,True,1.0,0.00047072346398920896,0.7052546469512322,noneSNR,,,,,,,,,,,0.11919515980339108,0.24815815293738464,0.0,59.1743904375219,0.2134702289709235,0.40731674952574454,80.40651808362475,84.73597708020648,Deflagration,0.00047065752416351444,0.11919515980339108,0.11902186831241046,0.5773502777309977,1.0000350235352893,True,150.43610036885414,39.45751918944059,,,,,,,,,,,,,,,,,,,,
587,550.9031989164797,0.0017429736109887406,523.338778927292,157.25940864969743,221.94780629822435,0.865473786737677,0.12908130938270115,0.7827314958756642,-0.3043864192298628,48440.93267460581,98105.31803493353,0.32362058801802995,0.14495180409727224,0.09948907606266388,904.1464911082235,True,False,True,0.0001943522027610286,406.4143603608948,-4.299985705066783e-06,397.33868804046523,793.1108592251184,0.1549252728934789,8.917755820852544e-06,0.0060841461535462065,0.5797833871721008,True,1.0,8.917755820852544e-06,0.1549252728934789,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,130.13778971306968,-0.03787913707170712,-254.48189255781364,-6.46276061777877,-84.77701277101488,0.8013071060886786,0.1290893371137768,0.30325246473660034,-0.02617391813871316,8621.808435749868,-1958.8554486974117,0.3084788401135721,0.07145079649436456,0.1285245651247617,340.8559121975518,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,89.60627377347095,0.015703425765610096,429.4063893311006,170.36316865772096,413.07482877674624,0.8826089872254576,0.12905860071344596,0.5353663900466461,-0.39560970215211144,44504.64167273561,-78626.55398760042,0.32729670076191547,0.06790664715297628,0.05597452252577435,806.1936239217891,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,205.0858234626786,0.012577202828194384,561.9472352298064,229.95128505293405,746.9340085703798,0.8688308687547289,0.12910855893252465,0.750820690995089,-0.41160526915611273,72057.0096439682,-182712.58143589535,0.32062231145544207,0.11910429455608679,0.07269732132646614,986.1204400637976,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,824.3472849989729,-0.0019974332000021466,-770.0455441724621,-2.5189587469061507,-622.2442184969486,0.742189232977806,0.1290959455222257,0.9771160867899635,-0.010265895009433292,6721.106802112475,100032.28471619674,0.2863329234348426,0.24256803919591866,0.12906898132580893,852.7718850446036,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,261.2278709431178,-0.0003285500889880638,-252.085631868878,94.85574615056453,-182.5396896064717,0.9465723894790553,0.1290741428701219,0.8092533308077606,0.3760054136597124,-4140.974635431354,5401.684669752336,0.38870526771398123,0.2649809016452256,0.08539805723687151,739.918302543324,True,False,True,-1.1902026925533932e-06,-189.81093088563549,0.00010145142916209374,-188.0691425778022,395.48122851794693,0.3151593772581691,2.2657111881865955e-06,0.002141643980892948,0.5785779738639936,True,1.0,2.2657111881865955e-06,0.3151593772581691,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,338.07020046794815,-0.003791483194756279,-169.3447510371077,101.89242508246195,-314.5909162457748,0.9516376017684715,0.12908579320401256,2.6035771726244397,0.5927158703186272,-931.6367214831243,21118.27043498051,0.40014440438560456,0.7496802715425478,0.09535219519302673,524.5535503911736,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,251.55640886848377,-0.004909075663394671,-181.29831525066453,464.3841831492887,-234.25895301668533,0.9618904940936369,0.12908356492647943,0.4277607326094814,2.556198180070759,-34357.80192851961,-28569.421277598245,0.4868598525351901,0.5329732131641635,-3.6897271846814834,637.7718709013466,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,229.70195952837662,-0.00653841124372026,-790.0379035546775,123.34078045201659,-68.95018439073999,0.7373162159406507,0.12908718446250605,0.08211285188197298,0.15487246928313259,-41286.75259116993,-3259.5222080129024,0.29140689426905375,0.04634029118434868,0.05606121717442855,862.274702337513,True,False,True,-1.1909327231952853e-06,-761.6966112687228,-5.8731019034505076e-05,-761.2705134440616,446.3534611551071,0.03678595554515596,2.2821953657151444e-07,0.004780331214507433,0.5777401968332294,True,1.0,2.2821953657151444e-07,0.03678595554515596,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,149.334575344638,0.04037085364117837,-842.9433142606465,-214.68192038087955,-219.2980999223396,0.7309736963975548,0.12916349478166256,0.151195194060349,-0.253388478289747,98770.8360628214,-77384.42066368369,0.2721060122471115,-0.004432614533203913,0.02299986747687187,902.9371325528357,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,411.5193651242603,0.0009167258127333183,-109.69558336252487,266.58402960733133,-369.8496564731412,0.9868985390677495,0.12907516152831286,5.662114705485268,2.4354338219370115,-6766.33706427297,27720.156543990233,0.49400765352712334,1.821434313360819,-0.13281188110297806,670.9867432463682,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,128.58833809181726,0.022859197536475098,438.9502426470483,126.57504731157235,190.13669369661943,0.8345112687217489,0.12907792063487397,0.28216707823566617,-0.28854618263016074,35585.98166977618,-29099.03985990306,0.3111199490258195,0.022450739120556416,0.055310544909258505,664.818496454523,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,174.4048700879629,0.017892914595441844,-100.05628957130739,131.26092617971995,-329.54220121280105,0.993392322914464,0.12911309715506883,1.1799683852044835,1.3225964556670022,1313.0660539031642,-20834.733995751376,0.45087329294875167,0.515424838912288,-0.24150305800568508,866.0528533987897,True,False,True,168.89153765206612,-99.434188172459,5.33742553621198e-09,-11.671836338000574,128.74052969360645,48.24785954695453,0.004610202291366574,0.4282236404655651,0.630075719692984,True,1.0,0.004610202291366574,48.24785954695453,hs-SNR,,,,,,,,,,,0.5711408858393068,0.04793996083746232,0.0,153.8091212046921,0.047939897234682005,0.15213793914172227,-13.02287608748283,-99.25850860403733,Deflagration,0.003957909502047222,0.5711408858393068,0.523415876595928,0.5891943754412013,1.0388755628416797,True,136.77056758519248,5.173188721559684,,,,,,,,,,,,,,,,,,,,
600,118.0374599731257,-0.027791653749059633,-260.23784662685193,71.84368194454629,-93.16336614908539,0.7464843252235484,0.12906317433541148,0.2200993917063493,0.27681268849157187,-1499.9582145277654,-9316.150683873746,0.29987664305137884,0.10116029600851598,0.04202833076328183,291.94859864428366,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,314.46367598512063,-0.004044719974891864,549.2481492891447,-173.27128202830772,343.71211352081764,0.8320505797420976,0.12908532914977222,0.46094244246652905,0.31795970879573215,-39384.482245165396,-49653.65082804904,0.33536950949907535,0.16822889541592095,0.07425289938018773,823.8731423817501,True,False,True,-3.6466942648773924e-06,481.54018813565284,0.00016882119786831477,478.7008802257465,521.8770180587164,0.014905225091411012,2.676120122084002e-06,0.0026316599761551655,0.5786844178478013,True,1.0,2.676120122084002e-06,0.014905225091411012,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,73.7636748441871,0.006715578201300462,-430.858770446017,-43.862541109191966,-17.11952190928946,0.8224637182363336,0.12907029915068585,0.04283304112931145,-0.10244872732670057,17212.830442074417,555.8162974479137,0.3138795764692577,-0.0063665276054555645,0.0678106882630631,622.9865650099355,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,132.61313859758891,-0.010985212420331278,144.14737899259637,-226.18302481487262,253.57171408426723,0.9090785024048404,0.1290760258397029,0.15839381064613017,1.5697095849603744,-8471.739872330278,-33242.331156638815,0.42104999175560076,0.30121671682159495,-3.759946169953827,314.5306366937393,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,129.11601179625123,-0.018902198519181485,163.189951955009,-84.08318256422695,14.689128964078861,0.8728404863300528,0.1290771120151061,0.06481147729452728,0.5157286828955863,969.5814093203126,-656.5370663373706,0.3609913616845001,0.10215764980622953,-0.8968834333390859,291.87941923165823,True,False,True,27.003175781170963,145.72648562163727,0.00021895684526055496,147.25551293769234,158.7885180669688,0.12705383579074692,6.959439984810501e-05,0.01768297018112516,0.5841214536263396,True,1.0,6.959439984810501e-05,0.12705383579074692,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,119.71638985534372,0.0014871399229338944,154.91076431575817,55.19129944159255,3.956531780677608,0.9045579804025945,0.12907407204186766,0.536366054789466,-0.3562267194376542,12099.23125078504,12260.006440175563,0.3387520229339469,0.0747203937910908,0.06992721025401509,328.6632130983604,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,845.8922925125145,0.0020568831817751876,575.2406706869499,-89.04985392072513,883.4010214725131,0.8500300851375449,0.12909852134675504,1.8419470722157374,0.14463973056566196,-19469.087407190153,101027.39302635155,0.3357151844354257,0.484593389814878,0.12625904621013492,928.3086837190531,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,90.12563950986225,-0.0007267798602496045,-397.149286593229,-74.73654466896517,-161.11616489114328,0.8426329047781563,0.12907406325368262,0.24666930504475795,-0.18812656559908128,22668.94576996869,-25078.928216032422,0.3187074596926748,0.03031289866134261,0.09320457730600497,621.4637849032008,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,326.3091075334703,0.0019658079284592678,-256.4928254172519,-4.03994146758032,-37.58183277082395,0.8779519519569225,0.12907699141952642,0.8861274378761302,-0.012923173692282441,8435.04699807297,48743.28050510772,0.3412014195375709,0.21937799718698547,0.12902987392515078,470.3685901269666,True,False,True,1.0264736170630984e-05,-176.1106561503155,3.914569837923621e-06,-173.18792636156678,471.75468352444443,0.25103976218287016,4.470299526834282e-06,0.002233587613636215,0.5790740118295022,True,1.0,4.470299526834282e-06,0.25103976218287016,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,134.11395736464272,-0.034902314056977565,-87.49798032655698,9.92971185391383,-172.974098211413,0.9632873887728413,0.12909759045669691,1.9383212187878929,0.10969840034089118,7376.268221410836,-410.0600296619168,0.38560169216349555,0.5028633714204551,0.1275455077935257,313.9455467262398,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,712.7078750256508,0.002964856331738819,639.6939211095146,93.69521276857313,295.7946969411032,0.7679492035427309,0.12910979324394195,0.8572715876505398,-0.15573658503160367,35897.82326754708,161303.71014037274,0.2900038489632097,0.18836179940736766,0.12203680602883527,766.9698553530168,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,119.92256375452868,0.06409056844162395,-396.9628970468755,-89.44272304925556,-121.63668824613711,0.7803782370545547,0.12903125589683484,0.22052550713743338,-0.22614558823004238,25508.64071239979,-13560.038162815126,0.2918419252346695,0.017440445412684615,0.07105403169750463,495.40597553978444,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,218.95506398540016,-0.0031015508268065622,209.51079258770955,31.43829699391864,-151.0348378069354,0.8464300544445766,0.12907665857445363,0.2374468767610164,-0.14811395559644738,11159.857726297269,42124.95522823782,0.32197935564954727,0.034676059924179534,0.10597913025393364,333.0258381270185,True,False,True,-4.522104207874079e-07,-767.7684715477583,0.0001017298812647441,-764.8144170087655,881.8498071413024,0.13558178196376502,1.206632878433955e-06,0.0012256585388404012,0.5782464679825124,True,1.0,1.206632878433955e-06,0.13558178196376502,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,154.1518867263728,-0.023922660264130924,-536.9984558126513,31.691432865390084,-137.12621345936878,0.7652165044032538,0.1291123991800009,0.16577140470182933,0.05754800521207531,-894.6921007356395,-25877.992604080562,0.2978445897053642,0.051034185377469884,0.12411791157545009,638.2996310918606,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,166.53190647231085,0.011572819065401127,-154.1244523972777,-65.7016727325638,-110.52878753733421,0.9425426416114294,0.12908744700728994,1.214222044433029,-0.42260420391727826,12931.454227719034,11919.561066233351,0.3535333547331314,0.23312147712204417,0.09231610152163998,434.82493995470054,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,144.8884360794522,-0.02168407734936298,195.38017422997973,8.401889489019766,182.52948487113554,0.9214624217174208,0.12909482453191296,0.759115826169214,-0.040593999122889156,8691.767391717101,-6611.597730080812,0.35963072620724634,0.18301329002182198,0.12855212975860514,463.4505703602597,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,638.8369153322943,0.0030381403965958897,-307.7775774232153,453.8515502281557,-435.42519538124736,0.9170140820568414,0.12910397801482904,2.6256062293244744,1.4903444077955925,-61271.81025726996,115178.68703660357,0.42137986125027893,0.9047922919637174,-0.08238303296958799,707.6167900626524,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,453.99335708902754,0.000649303267040352,234.55287564805292,247.953951298309,272.86737766893157,0.9492532225705386,0.12907475840706187,2.7460714632165852,-1.0592761104392512,36844.04163338969,87008.53039836467,0.3301727766541104,0.5099718473976045,0.026922839458730197,707.9204812312246,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,362.3294548198655,-0.0027124503507820474,-344.81251804199326,418.21159009994835,-182.94737361702454,0.8668951903195818,0.1290811139249441,0.6627899442380114,1.2091719176266205,-64497.75780487912,15608.335768455538,0.3873010198587974,0.36722613899727297,-0.4224121378540056,599.6430088008008,True,False,True,5.8708444026695335e-06,-240.72200964900486,-6.281321461859329e-05,-231.54879258286894,683.8014879344635,2.7070015261308527,3.093036154556067e-06,0.012798277336872587,0.5787844572855322,True,1.0,3.093036154556067e-06,2.7070015261308527,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,482.6258934085807,-0.0009864510536025523,-272.324368802284,347.97151033290146,-184.46161237245207,0.8760289243450473,0.12907584011521445,1.648011222621389,1.2745863850938353,-39675.24092811458,71887.15869297551,0.3940038370875457,0.6244338698376531,-0.11736824211659028,494.68073993625666,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,526.9431906008301,-0.000857077712546464,334.1161167700767,183.8921524580776,519.123998312139,0.9132861271619283,0.1290756837510243,2.09523531400762,-0.5476539064962387,38696.89922126876,60533.66395271788,0.3347432985335208,0.43253317741919856,0.09328915427442391,749.1521549102428,True,False,True,9.336369121387293e-05,112.45534697046851,-7.560882659044464e-06,114.92330002016232,881.6219191824241,0.11864542339651507,-5.586108907559652e-07,,,False,2.0,4.461878567813917e-06,1.3791416199633204,noneSNR,-3.1998372657104584e-07,162.49223063606422,0.00022771815254211744,156.1224216111297,716.3629243787765,1.3791416199633204,4.461878567813917e-06,0.004051725775128872,0.5790723899412349,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,458.8005491441671,0.0041453614464514316,228.26822286136394,-432.83622406770667,218.87327133439476,0.9422001879229728,0.12910171565474413,1.947829091063287,1.8818015343163448,-41950.393069070866,51096.92968431591,0.4493960355331513,0.8005908618185459,-0.32540132965893387,641.9163463925877,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,153.96709072965746,-0.018265631553277623,-84.93068785359935,-176.39202514083854,-504.9654572207635,0.9913158294915723,0.12909627093148693,8.979005816636123,-2.0839315905780706,15290.263869530361,21667.202641905853,0.3078959028872083,1.897429522396019,0.008181690773763656,640.2394614065627,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,954.0105443953541,-0.0055733237656676315,-656.2293395327406,820.8086967612019,-753.5198426342714,0.8292243617537575,0.1293032845136132,1.5868146494226525,1.2199397166750765,-268125.5457920695,187924.03329994052,0.3718872062284932,0.6000269484681758,-0.1051684782821791,973.6015335397433,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,707.95463080914,0.005415359445229945,332.4230842962695,-368.6474414271953,757.2722538633573,0.9422781169872818,0.12919155339371685,3.2546481371072695,1.0768432451957584,-55217.70683368743,106946.7701664255,0.41593773959703295,0.9931359084761104,0.04011960722057564,935.5011513642219,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,337.2095864957508,0.004382532725041563,505.6705447785546,116.20963156778942,-48.318522250210435,0.7595289222262414,0.12908963227395207,0.18818760912755894,-0.23326491333302898,36765.249412950376,72448.7133076488,0.28354797258471565,0.008169416726384902,0.056804692733401385,590.4489341531269,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,128.18451605790108,-0.07763626715884793,109.06836531824041,37.83746611661064,15.462821291515013,0.9298012441414295,0.12911298575044608,1.203232769218277,-0.3446582132245712,9902.970653160064,12695.442929183331,0.3508298043046803,0.2433651567671407,0.10443170898877475,275.52938858368657,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,129.48558149381975,0.0019005928414435463,725.7200572537377,-111.504710170311,3.8112123365660864,0.7691848939663491,0.12907412938347923,0.014122489234011076,0.15363509752906898,-32639.980781739898,4671.651788888362,0.30335135927736695,0.02913647189668093,-0.28876550925334543,873.5366827757787,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,463.1090967578659,0.002791857976885706,-219.98093687618262,301.61382656508067,-438.9390320464872,0.9079659220860227,0.12908687940027358,2.784291967469917,1.381339793476196,-25102.133166620268,38488.778898683064,0.41270127525776884,0.9262962907801786,-0.04224030605064266,476.64490669354416,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,437.68702857163225,0.0014653403290709466,184.38504485331816,-564.7950238804284,208.04739452519573,0.9561613182933542,0.12907721200001343,2.0162378998214945,3.0574495106410495,-44342.465968325494,30014.81076573218,0.5049949341722485,1.0136343933955485,-1.0300118904004036,602.0406101639576,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,816.4085426071808,-0.0029707363791761365,484.11415947708406,-408.88556445732127,430.08954567136084,0.8886002483299464,0.12912147862178566,1.8115470492062113,0.8608283875750969,-89245.98873992269,216845.2032037371,0.38233267103827606,0.5963581602307356,0.026857296029916752,937.8687878864855,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
