,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
54,292.65739575835295,-0.0006990460374078633,393.3189041809692,-509.0890661790986,124.4003921348301,0.8837152191301562,0.12907437820906903,0.3081757966435523,1.2948470491635813,-92254.31836544577,-1238.9888353602655,0.39822877852899224,0.2928517906881516,-1.2310493717644613,742.656680702562,True,False,True,0.00010530547894736309,337.50311966835113,0.0001284127287730378,334.0852016579495,512.0849994972434,0.39883951944261753,1.4803820863266098e-06,0.0027960237227761565,0.5783428532974457,True,1.0,1.4803820863266098e-06,0.39883951944261753,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,114.25177413077355,-0.024197983438159626,180.04968887750584,55.24926619916681,126.61533449635903,0.8916991173900508,0.1290615691236733,0.6964052790316421,-0.3082711475566985,12773.85778033425,-263.96100670889064,0.3349694643142666,0.12272279516512744,0.0949466997806144,354.70612139234646,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,299.57459119540476,-0.001093042804708122,323.5849045747418,-79.48109662516225,352.34158577066387,0.8113100936453876,0.1290748262898745,0.9374380205005157,0.2466433451392943,-4982.418894629054,-15825.105763241852,0.3238717181172066,0.2754667293150113,0.1128516364972786,449.060023097692,True,False,True,-2.322483405930989e-06,234.67818824168174,-1.735627456163248e-06,231.92577217876402,483.8129408663955,0.01871138071612677,2.6347255949416137e-06,0.0023744904183470605,0.5786740711705616,True,1.0,2.6347255949416137e-06,0.01871138071612677,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,335.95102941614743,-0.005065269495128116,174.43511953578331,86.55819940065817,423.57115642113786,0.9544675972001135,0.12909467063121485,3.315826128851415,-0.4847541013381391,15548.836431047072,27354.48232462239,0.356602828198168,0.7481641819898305,0.1113776274545914,558.111015794503,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,182.0963898404689,-0.00963993342196845,548.867069327649,-1.368211774422548,210.9363344039515,0.7609040247918546,0.12908751917775868,0.24706294740512202,0.0037419507247548438,7637.242093765189,-41309.186176224925,0.29394488985059847,0.06238939530540631,0.12907335052623328,643.6400804487364,True,False,True,0.00010370600556148903,41.723107785657426,8.4304048193061e-06,42.04365396964731,375.39407416288833,0.013425167049717857,3.737395792745447e-07,0.003152451748312386,0.5778492123766769,True,2.0,3.014008536104362e-05,0.0336167736123798,h-SNR,25.016450337214394,5.849730812229268,0.00044072005586425465,5.840395307036511,185.98924157734834,0.0336167736123798,3.014008536104362e-05,0.011808126418418337,0.5818153996920501,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,136.43428811967522,0.05914055658834891,387.61157121670567,274.68748682718933,768.7587396000283,0.9070940807304095,0.12915959239741598,1.1250509636118131,-0.7105012173664894,60927.1633936003,-129004.64797531778,0.3251819785445511,0.16284587134187173,0.016984234078838645,835.297756254291,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,563.9498751750308,0.0024167610796396594,544.8329822153346,-898.9295963924158,390.57130788452946,0.856477961285204,0.12908866507354722,0.8099053054941423,1.6444695563181633,-237867.23507735902,27453.453800281844,0.40095400383725543,0.4765545857598961,-0.7056632816393195,904.0144786567632,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,282.1991967850419,0.0010155315211673593,406.3756229695447,-481.154107599621,274.7847475254822,0.7863182374448048,0.12907464039906205,0.4705610852814745,1.1833637102623622,-89994.49299191161,-33976.510291971215,0.35291971600711575,0.31486755636409564,-0.6149040451356013,517.2051636298922,True,False,True,0.0001745269268229516,329.6079330523294,-2.6765983847454127e-05,325.78399003657654,502.70790705013576,0.05701328925351845,1.5963107346658526e-06,0.003937000811935347,0.5783809513155246,True,1.0,1.5963107346658526e-06,0.05701328925351845,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,192.60241101129355,-0.010615890192471111,-366.90322619692176,351.06221786131596,-11.27901621012802,0.8519063196879928,0.12909403400809794,0.04543549973604234,0.9543046746538946,-56747.61519078698,1901.7404092530123,0.37024728807445656,0.17040965404299302,-4.881841343378388,596.850553082028,True,False,True,25.160176390380663,-358.71278434025425,-0.0003309230247942009,-358.65681930733945,155.9715468757914,0.059643655996552525,6.664638701843114e-05,0.015496453984441235,0.5839773349902001,True,1.0,6.664638701843114e-05,0.059643655996552525,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,712.1214114930061,3.0182908771297923e-05,-944.92665926516,-480.5552360251066,-588.9275833749248,0.7114803806769254,0.1290740997337641,0.6042333242584006,-0.5084997651232153,234896.94789168154,-16979.72896170986,0.2544021245875373,0.06630837021073094,0.022090588253442844,956.7255955730495,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,126.20778461652053,0.0882702478078004,-148.65025836609394,-29.413478321288494,-32.86231580604081,0.8750322048235799,0.1290921030311317,0.6066035204417976,-0.19719636444919927,10018.452580565961,8539.49173986346,0.3322513581118633,0.11878481936891618,0.11306581698037653,268.71152029096805,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,272.62497634563687,-0.0050139660888040005,282.27225984280716,111.11265051180766,366.5675409187996,0.8634484325684776,0.12908626406255647,1.190577458415201,-0.3894030946630185,23675.15297386435,-8481.158263144616,0.31920528392530284,0.23274384882663046,0.09724567085684865,483.16734127226067,True,False,True,-0.00010228121922173039,202.21570360185112,-9.392254818060571e-05,201.11823033798817,417.49222783744165,0.03275157675091123,1.8389802497872982e-06,0.0018112067576577795,0.5784564498438924,True,1.0,1.8389802497872982e-06,0.03275157675091123,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,173.88210322469493,0.01486543726072602,-666.215883928387,-192.25967753555278,-322.7794426846511,0.7560456042911645,0.12910068476467235,0.28615795113808457,-0.28726277327673977,72161.9444308886,-87991.35297438441,0.27998378101654686,0.02366235890506451,0.05700771951379252,769.556935544399,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,409.6448338886216,0.0033736404774392936,-258.8989786264441,166.28628983850035,-137.20082333007218,0.8585930662231944,0.12908838150282242,1.371521192388606,0.6503359679719192,-13431.149529947994,56654.181099136345,0.3604385180039547,0.45126962609247134,0.05199572088899021,433.6009300655369,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,203.1875011439179,-0.0024018925406189967,-276.3478460019261,-126.37070983419653,-158.99716562252738,0.7664550809596936,0.1290753160928597,0.6487174656849041,-0.4581936426605788,25250.405173387255,5575.386404107137,0.27681108596321524,0.08581375931112954,0.04816897963677326,329.7663069393717,True,False,True,-2.8670044978831296e-06,-217.1264354343323,3.48016622308877e-05,-216.9775503484005,366.84475969018195,0.003450656780785266,2.745038288028889e-07,0.0033595723727415576,0.5777778986515988,True,1.0,2.745038288028889e-07,0.003450656780785266,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,121.45701059269823,0.08707017967496361,-216.18335872679154,-221.7018332224269,-702.4574922330639,0.9728757887356803,0.12901822343936556,2.1150960867399937,-1.0269847172323727,31750.423330256108,-53054.271786302634,0.3428413888240954,0.35760990214626964,0.0043551388588363715,909.182828594335,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,249.92348217633867,-0.003376459793992037,339.67859340692434,60.007179206741,61.052187099081834,0.7515730733045365,0.12907849847990144,0.38374146840827217,-0.1747686221254029,18124.63815054411,23595.84621385213,0.2829742263592423,0.0668072634145009,0.10917963831350729,387.01333299531376,True,False,True,1.9264474789200276e-05,283.5019537442205,-1.0496390366398893e-05,282.72583636892756,442.08683839985036,0.020230803919218943,9.699303688150666e-07,0.0006579140950979569,0.5781538360141707,True,1.0,9.699303688150666e-07,0.020230803919218943,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,727.2701333341726,-0.002837498057288876,-259.7996367113336,-306.6869529454633,-644.2665830768512,0.9574274103759008,0.12910818497596527,5.4231099980902195,-1.2032445528768614,46895.97162071631,197967.11688044918,0.3280871962316328,1.1552367407097446,0.06236615620752389,861.6611838500164,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,310.0875718972926,0.0007459275025952089,786.0568514795236,204.94328609458762,107.49111479475675,0.720128838629731,0.1290744655448691,0.15257699016057494,-0.26103353984594974,88276.4474811489,9771.558891441082,0.26780870324748146,-0.005361342434181224,0.01742835682821929,815.8392534498485,True,False,True,-1.6499956843505584e-07,544.3223512057311,6.916192728267413e-05,526.1053789154197,988.5281574680259,0.8999744747628711,3.7231460630850386e-06,0.009439487749400042,0.5789235855232427,True,2.0,3.7231460630850386e-06,0.8999744747628711,s-SNR,-1.996042273457113e-06,740.6941514169447,-1.9878076667176405e-06,739.580300704202,573.8162837041035,0.0015951516637642271,7.630652483748814e-07,0.0027652953530718704,0.5780630677043994,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,82.20269959121889,0.012990714595165764,111.22766633220544,-7.605507265517872,426.93153501817505,0.993413177543168,0.1290617209530209,2.108582015667235,0.07259476366337678,7426.117579077517,-21272.274904343623,0.3987745595369982,0.5392446311940382,0.12843689350118548,964.2865313043205,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,168.51895372132773,-0.0009468536697439245,91.4252020194466,49.24017872415891,-223.00647310264722,0.9757621485136162,0.12907419033971718,1.4555847790188496,-0.538047917371054,10076.89811813773,32571.27193923347,0.36464785647611864,0.27422154185953673,0.07935266852247447,407.6575642067278,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,736.2538081905361,-0.003721780385452081,-298.0794751489161,718.8809103786598,-993.078181173791,0.9580338792595159,0.1291342449214303,4.304865418674891,2.3850119608972267,-100500.45024366103,85667.87346671114,0.47790133119576894,1.4737183481515939,-0.20120605032604474,996.2158023726736,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,191.25967698869079,-0.008578701294947644,-169.64765079872308,24.456439070595593,-208.39447462538783,0.9648786226159013,0.12908680332505068,1.1737751530040639,0.139860968139542,5688.168948122249,-1702.2999149129046,0.3876201130090395,0.3167539496076063,0.12492052617246593,623.1131275783653,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,618.5278634754554,-0.00511416385629368,726.4518765249452,-673.2335213743017,531.1356181635988,0.7731915071431398,0.12915325893832333,0.7014205601853601,0.9372339851652745,-233938.86561628815,-15364.180185747926,0.33758580410936156,0.33156080424055245,-0.1839283617075879,885.6995975621028,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,126.29015744278018,-0.09385560617351091,-142.05588942892928,36.99466764287865,-213.133667356406,0.9198071146735359,0.12909595391718437,0.9497268502941006,0.25961845359160246,5189.302601055209,-11135.916414316722,0.37137817648799964,0.2807014548387922,0.11135355213491854,333.0115448868693,True,False,True,93.41424841830727,-95.6703646833885,1.4846595980026492e-05,-33.76956774828437,154.36559795409676,4.526724341128613,0.0007847154799045249,0.14575631330962172,0.5997654150269293,True,1.0,0.0007847154799045249,4.526724341128613,hs-SNR,,,,,,,,,,,,,,,,,,,,,0.47346557544399986,0.19824824814838735,0.0,90.54789309956722,0.19824739947084882,0.3911620094126242,-33.98916513712908,-94.71798700456381,Deflagration,0.0007792458475758406,0.47346557544399986,0.4708645040204192,0.5773503615850367,1.0017501838402465,True,155.2658640184823,15.654649634295245
79,435.3163847548513,0.003997116918838486,-224.27208245106647,280.1599866147387,-529.1105936773938,0.9481112833616131,0.12909700825698667,2.687013446179979,1.2617821029551013,-23274.38348942314,16868.001857772142,0.4263529917397673,0.8820503787041784,-0.019031583879499964,668.7921781140627,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,236.44654436290747,-0.0010388630766137164,-68.2737754281525,42.42579810300043,-168.05681797133366,0.9675184656815897,0.12907445444899768,5.207516550629984,0.6189187508871746,6369.691952371274,12724.557051835833,0.4088499857822557,1.4050322628053584,0.11068467035155687,261.29765096864406,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,117.8749175093422,-0.06759548535661702,548.9529623435703,167.03200391851385,513.8568587061629,0.8190720335034538,0.1290081251106277,0.5064013355899479,-0.3051478891076746,53534.40885565529,-129506.0202325114,0.304010798104775,0.07574235237954122,0.08303903514051922,783.7533877380702,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,127.38153570530267,-0.06169427354995782,179.63163742769757,-45.90205735192217,139.03547155374144,0.9200521507154886,0.12909223747374765,0.5183925516469536,0.2563393973112695,3715.110936147861,-8223.5265787049,0.3713523988793026,0.17232137079694998,0.09740298653585225,421.82796581432035,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,298.0125527371326,0.0004066168656259722,-406.0701116295123,492.0806787395293,-237.68106121350843,0.792958123388113,0.12907419582471916,0.45059537521872756,1.2121096829148736,-92061.33413057849,-22206.162279209144,0.3567387963076889,0.31466712429049415,-0.6860750290773413,528.4904046585023,True,False,True,-2.1357699863864967e-05,-325.7182384440584,-4.975364910676616e-06,-320.9252294009061,566.5629055564018,0.3626593077212874,1.6674208557658328e-06,0.005208889407079687,0.5784036370877964,True,1.0,1.6674208557658328e-06,0.3626593077212874,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,208.0706817309474,0.008231150026023842,-208.78511529065804,-38.41733963801744,-230.66350151977645,0.9725242918130033,0.12908954630341096,1.1129223684028458,-0.17957746686036474,11931.658419941314,488.7051026848303,0.378014735152863,0.24830101429065066,0.12184554000082748,872.1965489560741,True,False,True,1.2092245901020843e-06,-150.37842029649246,-3.6853578725511775e-05,-149.9315159726558,325.03796566903725,0.0014902334155522112,9.099270579492397e-07,0.001761350119970741,0.5781286005457246,True,1.0,9.099270579492397e-07,0.0014902334155522112,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,142.04077757781386,-0.04406516884370684,-750.6091922766238,-213.29667839111494,-511.86767568353775,0.798153722734724,0.12914657588016598,0.366508025446153,-0.28524306927461257,87575.60278875502,-177749.45214035505,0.2964519832445423,0.04408649481576949,0.07364737605353402,994.4355513622352,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,125.32091589469655,0.03668010431929189,264.48453392746706,156.71164970331836,327.52399986425735,0.8606515434997944,0.12907473749716758,0.8597875636361118,-0.5925497969135664,28546.558517292127,-26482.100039275363,0.30952954562140667,0.11618859142343355,0.02698112836847373,447.0375744909778,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,180.29232823354522,0.0009309205733517983,217.949537936463,159.42764775174408,238.84576216467235,0.8312703901944805,0.12907421654971807,1.1234371427342416,-0.7317812703479787,25190.406166735018,1300.3251583293459,0.2913003193259577,0.15889574062556394,0.009907819236028001,325.9315305727637,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,571.5955785265448,0.0012667631266340962,72.40650923383146,-558.5297927645785,384.130379159806,0.9929445256410645,0.1290782136789378,11.516056583743753,7.691701252136567,-12454.537961442751,31891.774786450173,0.7160128486740424,4.160964354625366,-1.1552648190661778,606.3060224779758,True,False,True,190.90326409180875,71.93161752910017,-8.316373864838573e-06,31.328619337377173,120.4626559887397,141.50557904277667,0.008441285920481795,0.46181259269252706,0.6473758439313897,True,1.0,0.008441285920481795,141.50557904277667,hs-SNR,,,,,,,,,,,,,,,,,,,,,0.6462875363532169,0.05115473977021943,0.0,151.2511414370801,0.0511546115483995,-0.9999999999999917,41.53279576527166,70.82625112583703,Detonation,0.0053287518966335014,0.5773502691896258,0.5147666102109681,0.6465058913664072,1.1218783772552268,False,135.13553754339137,5.759707992878669
89,746.5431777999991,-0.005206782849615288,-424.6012964727807,314.9148388233816,-685.4637954274829,0.9079761207433907,0.1291952314410625,2.29047635240046,0.7146923406111158,-61457.54732341485,121074.9265595912,0.38498310411812536,0.6917344782019677,0.07344425837459936,920.0660524669286,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,125.95435080993933,-0.00440164762684625,-852.6126197685616,-155.40285895651505,-354.26225402006673,0.7215731253409222,0.12907413071912832,0.22246215299080754,-0.182271215240522,74071.32169588114,-140330.12703693146,0.27161085710685245,0.02523700237428155,0.09173879585586563,888.6153126471552,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,374.54770082468673,0.007632641558803693,-383.63244559569523,-264.24341053377645,-882.6374743063591,0.9292278285625956,0.1291339905931105,1.697864420705093,-0.6787213840200759,59254.70963405402,-88421.87563446065,0.336654508884918,0.3113458745062606,0.0613042640983969,964.7494032340755,True,False,True,-2.064072032700944e-06,-281.7983950650803,1.1700147957627041e-05,-279.4097394048526,482.2902985624795,0.1624004490595894,4.4437990114207065e-06,0.0014233527695135775,0.5790689025998447,True,1.0,4.4437990114207065e-06,0.1624004490595894,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,408.40296091121706,0.0034052832117893866,-202.42628788773538,-109.08385888889933,254.60225958891863,0.9237455042622934,0.12908855356174048,1.6056198292281778,-0.5285545039252891,19076.940084625763,117643.70802822255,0.3403490935239264,0.31331253998616293,0.08558979711046993,488.21679246061467,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,291.97196561344873,-0.0036013351144233707,382.34516633347835,-285.31940590594,108.32447915138869,0.8254610247520416,0.12908154214439915,0.35587010417732173,0.7488978825743419,-46526.41356123829,10687.235702703663,0.3505928072710467,0.21378383980672075,-0.2649161777686476,559.1388683228599,True,False,True,-2.5569198682781577e-06,321.7271894497952,-8.322697882268335e-07,319.0201241821153,512.4689688509634,0.3381986732447331,1.7504273944204969e-06,0.0023018299809253857,0.5784295134474043,True,1.0,1.7504273944204969e-06,0.3381986732447331,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,465.69227042964974,0.003100206457561566,238.57692874357645,218.35862082419715,411.14999361146386,0.9074252175570222,0.12909004927468584,3.0103952641968124,-0.9258750888250009,33570.13079380148,72935.75874431216,0.3163235092129803,0.5982863012450362,0.057899673520538805,515.1920795882652,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,252.0747520275562,0.0028906908098092626,66.58073192292045,-36.35550469502911,58.94785528790271,0.97370482403146,0.12907739729231243,5.742984010859651,0.5375905356092842,6594.945814195557,21277.85016232074,0.408465057294154,1.52534442531646,0.1164966734286299,284.57500008566217,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,122.58935222843516,0.06717049299604969,-175.63828489957388,-56.94117639027206,-27.1044810129157,0.911349127142741,0.1290510795000457,0.48003467907078373,-0.3251548922660588,12808.089198421658,10018.842160652626,0.3431182090369729,0.06581618772335279,0.07398958677143261,388.85926437217154,True,False,True,-2.8290735329023686e-07,-90.81816023495432,-2.2332683170069122e-06,-67.0913007080899,309.2819135936586,7.1488519027004145,2.1854616215998175e-05,0.037601253715917264,0.5811546642637265,True,1.0,2.1854616215998175e-05,7.1488519027004145,s-sym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,132.4286781295417,-0.008600752038179893,-128.77308275641406,-74.23121533207012,4.020508695786134,0.9524142729659784,0.12907524918204788,1.039953498952665,-0.5769624396635714,12599.064580276774,17747.232047387704,0.35177224168778026,0.16382796812757106,0.04905108052503852,402.37097585287717,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,49.60882508387167,0.0022711907037427786,43.00522440205759,72.99052395871433,-364.71131580573604,0.9970800353967181,0.12907353495504018,10.331582089558088,-1.6944192341933968,9395.82264697726,34877.95649965068,0.3269795972115522,2.3004923166906224,0.05960071568309504,561.5193286152441,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,624.7702121769179,0.003259418707822273,237.1303887778363,-665.0345798197957,784.2403688995123,0.9693030710882126,0.12910693165425755,4.368637554696948,2.7835914598941263,-71612.34714942852,59050.866972439704,0.49992503614005435,1.5560912986565913,-0.31430255921005257,934.8524246098625,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
