,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
49,256.2743154852851,0.0023124820407403046,-166.75820234812448,-5.367655759458785,-509.3166263487821,0.9507143574620229,0.12907630288551178,2.7255267217524843,-0.029370369570318838,8310.618446515993,-9055.06329972918,0.3737803153271762,0.6764866188430679,0.1289971788576851,511.30519550258356,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,350.91521236078796,0.0011682878777221628,379.48739125741247,11.851916791939743,-317.020756579279,0.8865102487616768,0.1290753062974337,0.013132693040885591,-0.032575536399512314,9975.86781768209,122155.89045105105,0.3441569263340199,-0.0021460828063639883,0.10887446918785801,727.0649434669609,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,622.1278591141843,-0.001176059514941638,-488.3990314726687,725.6611768389113,-707.9431111605398,0.8357707789362125,0.1290783333385987,1.4416646378578035,1.4821632156561524,-169815.33091174197,-1983.3439193546583,0.38542564796462675,0.6074433620738096,-0.2518715318652229,743.4085198418619,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,156.48145449175348,0.006745752581404446,-313.09879415570714,190.0733019565492,-75.67012986134631,0.7321088574891139,0.1290774138251738,0.15188904260132186,0.6078448096095855,-21893.993321316033,-8778.971754971852,0.3083629006952337,0.13927972891859472,-0.4790561721160971,336.504043960605,True,False,True,41.62153124388273,-299.73541620044585,-0.0005375293852190453,-300.81768062553033,157.30718864416548,0.3499020858802453,0.0001568274572674605,0.03411719416015366,0.5874843876566458,True,1.0,0.0001568274572674605,0.3499020858802453,noneSNR,,,,,,,,,,,,,,,,,
53,188.77928113954644,0.011804679174192478,-610.421424083976,-158.88883714438145,-91.9426888251719,0.8212132402896755,0.12909707324926684,0.13371385943546243,-0.25872363555425854,56612.231925679196,-6252.505310847597,0.3068676635620499,-0.00969214106684415,0.003945649385982353,878.4916428103002,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,347.6547280979848,-0.0034111191919230788,169.31650767027372,-457.5718955768711,47.57398062193295,0.9602786827768114,0.12908419482360542,0.8199616482509529,2.711074485421701,-30789.459380282504,15712.602471943464,0.49253880336534245,0.6568361596330217,-2.1118513663646983,582.6742966732511,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,120.25460944151045,-0.04009710939012961,146.93959304406619,-0.3007863064598837,63.677427180043395,0.863714377809467,0.1290583708702995,0.5501714859744193,0.0007335108059206421,7786.522165546159,2482.3431578886343,0.33556186190617193,0.1376651232945916,0.1290581263837548,251.8223563685345,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,483.9013414151944,0.0012766227020657162,-174.87946262638525,285.1257582771442,-597.3808710154041,0.9739387462279658,0.12907703366360043,4.72841369411063,1.6368921189567311,-17008.313481587247,40334.972204905294,0.4543830073847664,1.4549187766871128,-0.01258864865814438,750.941257015325,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,270.2073351414222,-1.7594274889079498e-05,49.323260662717246,-74.38620359224925,-240.8453572793838,0.9837572993159458,0.12907409618696197,3.1702988019697953,1.5082194901823724,5989.370103466314,19594.44962900466,0.4538256147525075,1.0439446155228442,-0.05030379314263564,270.3126420960601,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,159.3226635539134,0.0028277900593334654,334.7853044531847,-26.687439177163412,107.31775513501475,0.8112277891250862,0.12907473824994026,0.26273852313528145,0.07938105970857802,3337.792744957126,-6490.4817403529105,0.31686902665376493,0.0789148074019167,0.12307889819833473,464.46568966438247,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,631.1975253005845,-0.003935478600816264,-180.62315021410848,-124.07025885163148,-154.6516311596181,0.9687603415399177,0.1291229969016503,6.85302564399587,-0.7207748002098173,18479.14026752243,194617.77976697608,0.3536548468559608,1.5931272776306646,0.11017091866622647,705.5701502729564,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,613.9256965827434,0.0027985183211519937,-163.81942602512322,639.6268623104686,-63.702091348281215,0.9762421329095732,0.12909743414912989,5.011851519802571,3.929529075250149,-44230.135300861555,124826.12632796382,0.5510427526390229,1.9078843924923343,-0.6411368142232439,738.0727067728071,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,149.6717061574862,0.03323224526056279,509.9575219278772,207.5500565331447,829.1656195806781,0.8546604495070512,0.12913560262650192,0.8797472514311196,-0.4087812241409053,60516.051936120784,-194109.24204548082,0.3146478532073555,0.1518066088342957,0.08164977958519504,839.4667464516006,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,424.52036496684923,-0.002483554282316794,-387.07622633889264,76.0291123800007,-599.1201154352525,0.9190177832580555,0.12908246923309452,1.3554500901902133,0.1921301440662073,-7211.562232975264,-28950.752809151978,0.36819656068418694,0.37088421322525456,0.12227403111241807,902.3729820663104,True,False,True,2.5733550315306443e-05,-264.91071292651895,9.976705242297738e-06,-256.5279889039548,634.4372027392068,0.9436163526207793,6.635367019430064e-06,0.009531632634699312,0.5794496651708065,True,1.0,6.635367019430064e-06,0.9436163526207793,noneSNR,,,,,,,,,,,,,,,,,
63,155.65649101992278,-0.023380058807856235,423.09553853733314,190.89145367270135,698.5002043736285,0.9205424774331783,0.1291127831153466,0.9313190213151026,-0.4492527304508814,48381.092924153374,-128758.70255893671,0.34218862289066676,0.15795430025362875,0.0749347809489746,997.0175674665547,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,185.67339593306085,0.004748323070768556,241.73489104986254,-62.16663472751088,173.0179842650777,0.8117009123220313,0.1290775975445542,0.5861531122070688,0.2556665776654827,266.1566920799114,-7617.7059520202565,0.32440764751985357,0.18914937432934764,0.10119861952076746,335.94487022461146,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,339.840128833063,-0.0011009161154336145,-163.30213961087134,375.63154366050435,-604.349787406552,0.9691500508016678,0.12907509425369298,2.708707634023736,2.2974902841626617,-22883.357142227545,-26539.771273959734,0.4795807461212531,1.0600919558663777,-0.35810018626751705,642.1201015989086,True,False,True,27.873694002664365,-153.28677888854975,-3.4596586134280724e-05,-152.86074660708536,154.31047909350792,0.09147713776337696,9.165874742823418e-05,0.01779669188053822,0.5851141976254786,True,1.0,9.165874742823418e-05,0.09147713776337696,h-SNR,,,,,,,,,,,,,,,,,
66,114.27519972870915,-0.019368785657286683,-67.70205614799272,-95.18717165690839,-28.047821342452835,0.9920460245115211,0.12906608619943122,6.28001749997228,-1.4029643051159038,11052.344345750225,26977.138923444938,0.33661650765257484,1.3361769908070862,0.05071006086040794,533.5705751014659,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,150.3632254788375,-0.009221056280228318,253.59646491013456,-156.6752872372516,143.45827753869582,0.8040502285807131,0.129078978644202,0.31304682980985093,0.618841467719578,-12009.040482721557,-16216.946382164522,0.3364502249093345,0.1814019520723924,-0.1767576611981019,342.94911136775767,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,131.96458670324145,0.02828415913676427,-321.23981825641664,-45.09740886891285,40.9037432363333,0.8223633409087784,0.12908575437703762,0.04131992800980102,-0.13975385372273746,15100.593219192555,17423.064974616842,0.3122916479798102,-0.012962326951339321,0.010915536209404636,464.3113822880829,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
